Track: 2025-06-28 07-50-27	RC-102-008228	 	EC
Timestamp	Time	Latitude	Longitude	Accuracy	DoseRate	CountRate	Comment
133955911099570000	2025-06-28 13:31:49	34.3049829	-84.0843056	11.9	6.7	4.69	 
133955911149510000	2025-06-28 13:31:54	34.3049861	-84.0843064	11.7	6.5	4.74	 
133955911199680000	2025-06-28 13:31:59	34.3049798	-84.0843048	11.4	6.19	4.7	 
133955911249970000	2025-06-28 13:32:04	34.3049788	-84.0842912	11	6	4.6	 
133955911299510000	2025-06-28 13:32:09	34.3049756	-84.0842896	10.8	5.85	4.55	 
133955911349570000	2025-06-28 13:32:14	34.3049763	-84.0842883	10.9	6.57	4.59	 
133955911399690000	2025-06-28 13:32:19	34.3049759	-84.0842898	10.9	6.5	4.66	 
133955911449820000	2025-06-28 13:32:24	34.3049752	-84.0842917	11	6.34	4.68	 
133955911499470000	2025-06-28 13:32:29	34.3049242	-84.0842343	9.73	6.53	4.71	 
133955911549910000	2025-06-28 13:32:34	34.3049191	-84.0842477	9.88	6.36	4.7	 
133955911599500000	2025-06-28 13:32:39	34.3049094	-84.0842425	9.74	6.76	4.7	 
133955911649500000	2025-06-28 13:32:44	34.304978	-84.0843032	10.8	6.66	4.75	 
133955911699420000	2025-06-28 13:32:49	34.3049843	-84.0843027	11	6.52	4.75	 
133955911749700000	2025-06-28 13:32:54	34.3050028	-84.0842535	7.48	6.41	4.71	 
133955911799570000	2025-06-28 13:32:59	34.3050134	-84.0842487	6.44	6.57	4.75	 
133955911849480000	2025-06-28 13:33:04	34.3050285	-84.084231	6.39	6.44	4.75	 
133955911899470000	2025-06-28 13:33:09	34.3050202	-84.0842254	5.7	6.38	4.74	 
133955911949830000	2025-06-28 13:33:14	34.3050262	-84.0842348	5.96	6.22	4.69	 
133955911999730000	2025-06-28 13:33:19	34.3050329	-84.0842613	5.65	6.05	4.65	 
133955912049840000	2025-06-28 13:33:24	34.3050337	-84.0842705	4.63	5.92	4.6	 
133955912099460000	2025-06-28 13:33:29	34.3050181	-84.0842816	4.96	5.9	4.56	 
133955912149260000	2025-06-28 13:33:34	34.305003	-84.0842857	5.78	5.87	4.54	 
133955912478670000	2025-06-28 13:34:07	34.3049975	-84.0843105	11.2	5.45	4.47	 
133955912521950000	2025-06-28 13:34:12	34.3049718	-84.0842441	4.59	5.4	4.48	 
133955912572260000	2025-06-28 13:34:17	34.3049732	-84.0842428	17.5	5.29	4.45	 
133955912619730000	2025-06-28 13:34:21	34.304944	-84.0842154	12.1	5.22	4.44	 
133955912669490000	2025-06-28 13:34:26	34.3049467	-84.084227	8.71	5.26	4.45	 
133955912719420000	2025-06-28 13:34:31	34.3049501	-84.0842301	7.86	5.23	4.45	 
133955913113520000	2025-06-28 13:35:11	34.304969	-84.084296	10.9	5.58	4.65	 
133955913163910000	2025-06-28 13:35:16	34.3049643	-84.0842781	9.29	5.19	4.43	 
133955913206670000	2025-06-28 13:35:20	34.3049753	-84.084266	5.08	5.2	4.45	 
133955913249210000	2025-06-28 13:35:24	34.3050193	-84.0842435	8.63	5.28	4.47	 
133955913299510000	2025-06-28 13:35:29	34.3050151	-84.0842547	9.15	5.28	4.45	 
133955913349670000	2025-06-28 13:35:34	34.3050236	-84.0842641	6.95	5.28	4.44	 
133955913399610000	2025-06-28 13:35:39	34.3050132	-84.0842739	12.5	5.32	4.39	 
133955913449690000	2025-06-28 13:35:44	34.3050152	-84.0842771	6.11	5.2	4.35	 
133955913498040000	2025-06-28 13:35:49	34.3049751	-84.0842662	4.93	5.18	4.36	 
133955913539450000	2025-06-28 13:35:53	34.3049777	-84.0842618	3.48	4.75	4.33	 
133955913589270000	2025-06-28 13:35:58	34.3049767	-84.084263	3.49	4.91	4.34	 
133955913639480000	2025-06-28 13:36:03	34.3049792	-84.0842611	3.44	4.71	4.29	 
133955913688960000	2025-06-28 13:36:08	34.3049798	-84.0842624	3.26	4.74	4.32	 
133955913733400000	2025-06-28 13:36:13	34.3049785	-84.0842615	3.28	4.68	4.35	 
133955913779940000	2025-06-28 13:36:17	34.3049723	-84.0842493	8.39	4.66	4.36	 
133955913829880000	2025-06-28 13:36:22	34.3049637	-84.0842468	4.88	4.72	4.37	 
133955913870330000	2025-06-28 13:36:27	34.3049712	-84.0842599	4.78	4.7	4.37	 
133955913919820000	2025-06-28 13:36:31	34.3049713	-84.0842606	3.65	4.9	4.4	 
133955913965520000	2025-06-28 13:36:36	34.304969	-84.0842602	3.55	4.89	4.37	 
133955914010360000	2025-06-28 13:36:41	34.3049677	-84.0842591	3.46	5.21	4.38	 
133955914060090000	2025-06-28 13:36:46	34.3049691	-84.0842544	3.73	5.24	4.32	 
133955914110060000	2025-06-28 13:36:51	34.3049303	-84.0842228	4.12	5.41	4.34	 
133955914160790000	2025-06-28 13:36:56	34.3049232	-84.0842218	8.76	5.24	4.36	 
133955914209400000	2025-06-28 13:37:00	34.3049221	-84.0842239	4.49	5.42	4.4	 
133955914250360000	2025-06-28 13:37:05	34.3049714	-84.0842528	5.83	5.36	4.36	 
133955914293880000	2025-06-28 13:37:09	34.3049652	-84.0842414	6.8	21.9	14.9	 
133955914339370000	2025-06-28 13:37:13	34.304985	-84.0842516	6.14	21.9	14.9	 
133955914389590000	2025-06-28 13:37:18	34.3049793	-84.084266	6.68	24.2	14.2	 
133955914433020000	2025-06-28 13:37:23	34.3049764	-84.0842712	6.2	8.81	5.88	 
133955914479060000	2025-06-28 13:37:27	34.3049752	-84.0842788	6.09	5.37	5	 
133955914523970000	2025-06-28 13:37:32	34.3049716	-84.0842839	6.39	8.86	4.79	 
133955914566760000	2025-06-28 13:37:36	34.3049589	-84.0842796	6.85	5.14	4.2	 
133955925691790000	2025-06-28 13:56:09	34.304973	-84.084351	32.5	8.83	5.5	 
133955925695320000	2025-06-28 13:56:09	34.3049725	-84.0843509	32.5	8.8	5.52	 
133955925743040000	2025-06-28 13:56:14	34.3049748	-84.0843248	22	9.03	5.52	 
133955925786970000	2025-06-28 13:56:18	34.3049731	-84.0843266	11.6	9.05	5.48	 
133955925829680000	2025-06-28 13:56:22	34.3049686	-84.084318	9.13	9.05	5.51	 
133955925873580000	2025-06-28 13:56:27	34.304991	-84.0843295	4.59	9.04	5.47	 
133955925914070000	2025-06-28 13:56:31	34.3049869	-84.0843528	4.55	8.75	5.42	 
133955925958760000	2025-06-28 13:56:35	34.3049844	-84.0843427	4.04	8.78	5.41	 
133955926005670000	2025-06-28 13:56:40	34.3049721	-84.0843154	3.49	8.64	5.37	 
133955926049610000	2025-06-28 13:56:44	34.3049553	-84.0842873	3.71	8.71	5.34	 
133955926095620000	2025-06-28 13:56:49	34.3049473	-84.0842193	4.78	8.81	5.32	 
133955926137530000	2025-06-28 13:56:53	34.3050002	-84.084232	4.64	8.84	5.29	 
133955926183820000	2025-06-28 13:56:58	34.3049899	-84.0842326	5.01	8.16	5.21	 
133955926226240000	2025-06-28 13:57:02	34.3049854	-84.0842507	4.51	8.11	5.23	 
133955926272080000	2025-06-28 13:57:07	34.3049809	-84.0842581	4.19	8.05	5.21	 
133955926313710000	2025-06-28 13:57:11	34.3049671	-84.0842703	3.81	8.37	5.21	 
133955926356500000	2025-06-28 13:57:15	34.3049733	-84.0842914	4.07	8.32	5.19	 
133955926402820000	2025-06-28 13:57:20	34.3049639	-84.0842838	3.94	8.31	5.17	 
133955926453240000	2025-06-28 13:57:25	34.3049643	-84.0842845	4.17	8.28	5.16	 
133955926496060000	2025-06-28 13:57:29	34.3049728	-84.0842849	5.25	8.08	5.13	 
133955926540430000	2025-06-28 13:57:34	34.3049715	-84.0842781	5.59	8.03	5.11	 
133955926584320000	2025-06-28 13:57:38	34.3049948	-84.0842736	6.1	7.92	5.06	 
133955926625990000	2025-06-28 13:57:42	34.3050086	-84.0842521	7.13	7.64	5.05	 
133955926670050000	2025-06-28 13:57:47	34.3049911	-84.0842619	7.16	7.63	5.04	 
133955926720450000	2025-06-28 13:57:52	34.304989	-84.0842659	7.29	7.49	5.08	 
133955926770390000	2025-06-28 13:57:57	34.3049837	-84.0842613	6.93	7.24	5.04	 
133955926811570000	2025-06-28 13:58:01	34.304984	-84.0842706	6.92	7.21	5	 
133955926852770000	2025-06-28 13:58:05	34.3049797	-84.0842696	6.98	7.29	4.99	 
133955926896150000	2025-06-28 13:58:09	34.3049799	-84.0842786	6.58	7.36	5.01	 
133955926937350000	2025-06-28 13:58:13	34.3049787	-84.0842905	6.84	7.23	4.98	 
133955926980170000	2025-06-28 13:58:18	34.3049883	-84.0842978	6.72	7.33	4.98	 
133955927030610000	2025-06-28 13:58:23	34.3049879	-84.0843042	6.66	7.23	4.99	 
133955927080370000	2025-06-28 13:58:28	34.3049868	-84.0843061	6.57	7.16	4.99	 
133955927121630000	2025-06-28 13:58:32	34.3049864	-84.0843032	6.37	7.21	4.96	 
133955927170360000	2025-06-28 13:58:37	34.3049891	-84.0843007	6.41	7.14	4.87	 
133955927220520000	2025-06-28 13:58:42	34.3049803	-84.0842938	9.4	7.12	4.88	 
133955927270470000	2025-06-28 13:58:47	34.3049971	-84.0842801	13.3	7.12	4.88	 
133955927320370000	2025-06-28 13:58:52	34.304986	-84.0842854	13.3	7.07	4.86	 
133955927370450000	2025-06-28 13:58:57	34.3049848	-84.0842875	12.9	7.02	4.87	 
133955927420200000	2025-06-28 13:59:02	34.3049816	-84.0842938	12.9	7.14	4.89	 
133955927464880000	2025-06-28 13:59:06	34.3049933	-84.0842708	19.2	7.12	4.83	 
133955927506340000	2025-06-28 13:59:10	34.305017	-84.0842701	29.2	7.2	4.85	 
133955927550220000	2025-06-28 13:59:15	34.3050122	-84.0842672	21.3	7.06	4.88	 
133955927599240000	2025-06-28 13:59:19	34.3050149	-84.0842644	11.2	7.06	4.86	 
133955927646390000	2025-06-28 13:59:24	34.3050108	-84.0842708	9.66	6.93	4.87	 
133955927687860000	2025-06-28 13:59:28	34.3050026	-84.0842439	9.47	6.95	4.88	 
133955927729330000	2025-06-28 13:59:32	34.3050069	-84.0842646	8.29	7.07	4.92	 
133955927770670000	2025-06-28 13:59:37	34.3050235	-84.0842939	7.76	7.13	4.94	 
133955927820370000	2025-06-28 13:59:42	34.3050529	-84.0842951	8.42	6.99	4.94	 
133955927870480000	2025-06-28 13:59:47	34.3050364	-84.0843107	7.26	7.06	4.94	 
133955927914160000	2025-06-28 13:59:51	34.3050342	-84.0843132	6.76	7.1	4.94	 
133955927960190000	2025-06-28 13:59:56	34.3050225	-84.0843205	6.56	7.09	4.93	 
133955928010610000	2025-06-28 14:00:01	34.3050203	-84.0843222	6.97	7.09	4.96	 
133955928111500000	2025-06-28 14:00:11	34.3050027	-84.0843125	12.8	7.02	4.92	 
133955928161870000	2025-06-28 14:00:16	34.3049979	-84.0843227	11.5	7.03	4.92	 
133955928259970000	2025-06-28 14:00:25	34.3049976	-84.0843183	12.9	7.11	4.89	 
133955928310100000	2025-06-28 14:00:31	34.3049959	-84.084318	13	6.7	4.87	 
133955928360140000	2025-06-28 14:00:36	34.3049952	-84.0843173	12.8	6.51	4.81	 
133955928409900000	2025-06-28 14:00:40	34.3049831	-84.084307	12.6	6.52	4.79	 
133955928460170000	2025-06-28 14:00:46	34.3049922	-84.0843207	12.7	6.44	4.77	 
133955928510160000	2025-06-28 14:00:51	34.3049941	-84.0843215	12.9	6.44	4.79	 
133955928560640000	2025-06-28 14:00:56	34.3050077	-84.0843015	12.8	6.2	4.74	 
133955928610210000	2025-06-28 14:01:01	34.3050053	-84.0843162	13.1	6.06	4.75	 
133955928660980000	2025-06-28 14:01:06	34.305014	-84.0843208	10.3	5.72	4.71	 
133955928710380000	2025-06-28 14:01:11	34.3049941	-84.0843186	11.2	5.86	4.69	 
133955928760300000	2025-06-28 14:01:16	34.3049809	-84.0843087	12.5	5.99	4.66	 
133955928810960000	2025-06-28 14:01:21	34.3049791	-84.0843079	11.2	6.2	4.63	 
133955928860250000	2025-06-28 14:01:26	34.304985	-84.0843263	13.2	6.31	4.64	 
133955928909940000	2025-06-28 14:01:30	34.3049706	-84.0843318	13.2	6.02	4.6	 
133955928960330000	2025-06-28 14:01:36	34.3049675	-84.084333	12.7	6.03	4.58	 
133955929010340000	2025-06-28 14:01:41	34.3049808	-84.0843214	11.7	6.09	4.57	 
133955929060240000	2025-06-28 14:01:46	34.3049763	-84.0843208	11.8	6.1	4.52	 
133955929110110000	2025-06-28 14:01:51	34.3049741	-84.0843243	12	6.02	4.47	 
133955929160300000	2025-06-28 14:01:56	34.3049794	-84.084328	11.9	6.08	4.43	 
133955929201400000	2025-06-28 14:02:00	34.3049755	-84.0843539	15.4	6.24	4.39	 
133955929243130000	2025-06-28 14:02:04	34.3049857	-84.0843279	11	6.16	4.32	 
133955929290320000	2025-06-28 14:02:09	34.3049792	-84.0843324	9.84	6.14	4.28	 
133955929338120000	2025-06-28 14:02:13	34.3049749	-84.0843326	8.03	5.92	4.21	 
133955929380330000	2025-06-28 14:02:18	34.3049743	-84.0843229	8.79	5.83	4.14	 
133955929423780000	2025-06-28 14:02:22	34.3049728	-84.0843361	8.51	5.57	4.08	 
133955929470210000	2025-06-28 14:02:27	34.3049734	-84.0843327	8.07	5.51	4.07	 
133955929520280000	2025-06-28 14:02:32	34.3049814	-84.0843248	7.89	5.22	4.02	 
133955929563000000	2025-06-28 14:02:36	34.3049811	-84.0843213	7.57	5.14	3.98	 
133955929604060000	2025-06-28 14:02:40	34.3049682	-84.0843212	9.43	5.18	3.95	 
133955929649810000	2025-06-28 14:02:44	34.3049517	-84.084324	15.2	5.16	3.94	 
133955929699970000	2025-06-28 14:02:49	34.3048761	-84.0843619	12.9	5.28	3.93	 
133955929750270000	2025-06-28 14:02:55	34.3048824	-84.0843472	10.5	5.27	3.91	 
133955929800100000	2025-06-28 14:03:00	34.3048781	-84.0843593	10.1	5.26	3.9	 
133955929850240000	2025-06-28 14:03:05	34.3048696	-84.0843667	9.62	5.22	3.89	 
133955929894110000	2025-06-28 14:03:09	34.3048582	-84.0843674	8.79	5.34	3.84	 
133955929935970000	2025-06-28 14:03:13	34.3048683	-84.0843536	8.62	5.34	3.83	 
133955929980310000	2025-06-28 14:03:18	34.3049269	-84.0842846	8.69	5.15	3.77	 
133955930026550000	2025-06-28 14:03:22	34.3049299	-84.0843243	9.1	5.14	3.77	 
133955930070350000	2025-06-28 14:03:27	34.3049029	-84.084362	8.31	5.12	3.77	 
133955930120490000	2025-06-28 14:03:32	34.3048466	-84.084383	8.09	5.07	3.74	 
133955930137840000	2025-06-28 14:03:33	34.3048376	-84.0843773	8.2	4.97	3.72	 
133955930179230000	2025-06-28 14:03:37	34.3047962	-84.0843746	9.51	4.86	3.69	 
133955930220400000	2025-06-28 14:03:42	34.3048095	-84.0843954	10.1	4.81	3.66	 
133955930270140000	2025-06-28 14:03:47	34.3048464	-84.0843664	6.77	5.01	3.59	 
133955930319840000	2025-06-28 14:03:51	34.3048513	-84.0843668	5.36	5.08	3.55	 
133955930369840000	2025-06-28 14:03:56	34.3048563	-84.0843655	5.56	5.25	3.51	 
133955930417360000	2025-06-28 14:04:01	34.3048394	-84.0843413	40	5.98	4.45	 
133955930467340000	2025-06-28 14:04:06	34.3048198	-84.0843185	23	6.08	4.39	 
133955930517450000	2025-06-28 14:04:11	34.3048166	-84.0843185	21	6.07	4.38	 
133955930567390000	2025-06-28 14:04:16	34.3048155	-84.0843185	20	6.14	4.28	 
133955930617510000	2025-06-28 14:04:21	34.3048133	-84.0843207	18	6.13	4.25	 
133955930667640000	2025-06-28 14:04:26	34.3048122	-84.0843207	17	5.83	4.14	 
133955930717660000	2025-06-28 14:04:31	34.304809	-84.0843185	16	5.57	4.08	 
133955930767840000	2025-06-28 14:04:36	34.3047677	-84.0843218	16	5.51	4.07	 
133955930807700000	2025-06-28 14:04:40	34.304707	-84.0843044	17	5.22	4.02	 
133955930857860000	2025-06-28 14:04:45	34.3046668	-84.0840907	17	5.14	3.98	 
133955930877860000	2025-06-28 14:04:47	34.3046625	-84.0839268	18	5.13	3.97	 
133955930897770000	2025-06-28 14:04:49	34.3046603	-84.0837315	19	5.18	3.95	 
133955930917800000	2025-06-28 14:04:51	34.3046614	-84.0835167	20	5.25	3.94	 
133955930937820000	2025-06-28 14:04:53	34.3046625	-84.0832921	18	5.27	3.95	 
133955930957790000	2025-06-28 14:04:55	34.3046506	-84.0830707	17	5.17	3.93	 
133955930977870000	2025-06-28 14:04:57	34.3046343	-84.0828504	15	5.14	3.93	 
133955930997820000	2025-06-28 14:04:59	34.3046245	-84.0826378	15	5.28	3.92	 
133955931017870000	2025-06-28 14:05:01	34.3046158	-84.0824327	14	5.3	3.94	 
133955931037870000	2025-06-28 14:05:03	34.3046093	-84.0822276	13	5.28	3.93	 
133955931057950000	2025-06-28 14:05:05	34.3046017	-84.0820312	13	5.27	3.92	 
133955931078020000	2025-06-28 14:05:07	34.3045746	-84.0818467	12	5.27	3.9	 
133955931098010000	2025-06-28 14:05:09	34.3045095	-84.0816905	12	5.26	3.91	 
133955931118010000	2025-06-28 14:05:11	34.3044053	-84.0815842	13	5.31	3.89	 
133955931138040000	2025-06-28 14:05:13	34.3042654	-84.0815375	14	5.22	3.89	 
133955931158050000	2025-06-28 14:05:15	34.304121	-84.0815342	14	5.31	3.85	 
133955931188130000	2025-06-28 14:05:18	34.3039854	-84.0813823	16	5.34	3.84	 
133955931208060000	2025-06-28 14:05:20	34.3039702	-84.0812152	14	5.33	3.82	 
133955931228130000	2025-06-28 14:05:22	34.3039463	-84.0810329	13	5.34	3.83	 
133955931248120000	2025-06-28 14:05:24	34.3039322	-84.0808702	13	5.33	3.8	 
133955931298210000	2025-06-28 14:05:29	34.3039832	-84.0806749	14	5.14	3.76	 
133955931318300000	2025-06-28 14:05:31	34.3041525	-84.0806195	15	5.14	3.77	 
133955931338190000	2025-06-28 14:05:33	34.3044184	-84.0806195	15	5.12	3.76	 
133955931358210000	2025-06-28 14:05:35	34.3047439	-84.0806391	14	5.12	3.77	 
133955931378380000	2025-06-28 14:05:37	34.3050965	-84.0806759	13	5.12	3.77	 
133955931398450000	2025-06-28 14:05:39	34.3054622	-84.0807248	12	5.08	3.75	 
133955931418410000	2025-06-28 14:05:41	34.3058387	-84.0807769	12	5.06	3.74	 
133955931438370000	2025-06-28 14:05:43	34.3062315	-84.0808279	12	4.97	3.73	 
133955931458440000	2025-06-28 14:05:45	34.3066232	-84.0808865	12	4.87	3.7	 
133955931478360000	2025-06-28 14:05:47	34.3070106	-84.0809505	12	4.86	3.69	 
133955931498430000	2025-06-28 14:05:49	34.3073882	-84.0810134	11	4.87	3.68	 
133955931518370000	2025-06-28 14:05:51	34.3077658	-84.0810785	11	4.81	3.64	 
133955931538530000	2025-06-28 14:05:53	34.3081369	-84.0811447	11	5.13	3.65	 
133955931558500000	2025-06-28 14:05:55	34.3085015	-84.0812044	11	5.01	3.59	 
133955931578450000	2025-06-28 14:05:57	34.3088671	-84.0812651	11	25.3	26.5	 
133955931598530000	2025-06-28 14:05:59	34.3092263	-84.0813216	11	25.3	26.5	 
133955931618590000	2025-06-28 14:06:01	34.3095833	-84.0813563	11	25.3	26.5	 
133955931638590000	2025-06-28 14:06:03	34.3099283	-84.0813682	11	25.3	26.5	 
133955931658540000	2025-06-28 14:06:05	34.3102723	-84.0813389	12	25.3	26.5	 
133955931678550000	2025-06-28 14:06:07	34.310613	-84.0812749	12	40.4	34	 
133955931688620000	2025-06-28 14:06:08	34.3107823	-84.0812326	12	35.8	34	 
133955931698660000	2025-06-28 14:06:09	34.3109526	-84.0811848	12	28.8	34	 
133955931718610000	2025-06-28 14:06:11	34.3112868	-84.0810611	12	35.5	36	 
133955931718630000	2025-06-28 14:06:11	34.3112868	-84.0810611	12	35.5	36	 
133955931738810000	2025-06-28 14:06:13	34.3116037	-84.0809201	12	32.9	42.9	 
133955931758650000	2025-06-28 14:06:15	34.3119021	-84.0807747	11	32.3	43.1	 
133955931778690000	2025-06-28 14:06:17	34.3121799	-84.080651	11	26	51.3	 
133955931798810000	2025-06-28 14:06:19	34.3124457	-84.0805327	11	1.69	6	 
133955931818730000	2025-06-28 14:06:21	34.3126931	-84.080421	11	1.69	6	 
133955931838710000	2025-06-28 14:06:23	34.3129166	-84.0803114	11	1.69	6	 
133955931858770000	2025-06-28 14:06:25	34.3130815	-84.0802224	13	1.7	4	 
133955931908830000	2025-06-28 14:06:30	34.3131814	-84.0801627	14	6.43	4.63	 
133955931928910000	2025-06-28 14:06:32	34.3132107	-84.080128	14	6.88	5	 
133955931958850000	2025-06-28 14:06:35	34.3133138	-84.079975	14	2.38	4.48	 
133955931988890000	2025-06-28 14:06:38	34.313496	-84.07995	15	6.16	4.13	 
133955932009060000	2025-06-28 14:06:40	34.3136469	-84.0799565	14	5.93	3.81	 
133955932028930000	2025-06-28 14:06:42	34.3138281	-84.0798914	15	8.45	4.38	 
133955932048960000	2025-06-28 14:06:44	34.3140559	-84.0797938	14	8.2	3.81	 
133955932069060000	2025-06-28 14:06:46	34.3143207	-84.0796723	14	7.91	4.22	 
133955932089070000	2025-06-28 14:06:48	34.3146158	-84.0795334	13	7.14	4.18	 
133955932108970000	2025-06-28 14:06:50	34.314937	-84.0793869	13	6.32	4.04	 
133955932129210000	2025-06-28 14:06:52	34.3152756	-84.0792306	12	5.68	3.9	 
133955932149030000	2025-06-28 14:06:54	34.315626	-84.0790668	12	5.58	3.81	 
133955932169130000	2025-06-28 14:06:56	34.3159841	-84.0788921	12	5.69	3.91	 
133955932189110000	2025-06-28 14:06:58	34.3163541	-84.0787044	12	4.65	3.81	 
133955932222640000	2025-06-28 14:07:02	34.3167209	-84.0784939	11	4.45	3.97	 
133955932249900000	2025-06-28 14:07:04	34.3174359	-84.0780533	11	5.88	4.09	 
133955932269650000	2025-06-28 14:07:06	34.317781	-84.0778363	11	4.68	3.94	 
133955932289240000	2025-06-28 14:07:08	34.3181195	-84.0776291	11	4.79	4.19	 
133955932309200000	2025-06-28 14:07:10	34.3184592	-84.0774283	10	5.03	4.12	 
133955932329230000	2025-06-28 14:07:12	34.318802	-84.0772287	10	5.21	4.21	 
133955932349300000	2025-06-28 14:07:14	34.3191427	-84.0770355	10	5.37	4.07	 
133955932369260000	2025-06-28 14:07:16	34.3194813	-84.0768424	10	7.06	4.15	 
133955932389220000	2025-06-28 14:07:18	34.3198242	-84.0766417	10	8.3	4.2	 
133955932409250000	2025-06-28 14:07:20	34.3201692	-84.0764388	10	7.86	4.09	 
133955932429420000	2025-06-28 14:07:22	34.3205197	-84.0762315	10	7.58	4.16	 
133955932449440000	2025-06-28 14:07:24	34.3208713	-84.0760221	10	7.15	4.11	 
133955932520790000	2025-06-28 14:07:32	34.3219943	-84.0751562	11	7.17	4.2	 
133955932539370000	2025-06-28 14:07:33	34.3222808	-84.0748415	11	7.42	4.18	 
133955932559360000	2025-06-28 14:07:35	34.3225596	-84.0745117	11	7.74	4.18	 
133955932579610000	2025-06-28 14:07:37	34.3228255	-84.074184	11	7.52	4.08	 
133955932599440000	2025-06-28 14:07:39	34.3230815	-84.0738802	11	7.49	4.09	 
133955932619520000	2025-06-28 14:07:41	34.3233083	-84.0736241	11	7.21	4.08	 
133955932639490000	2025-06-28 14:07:43	34.3234895	-84.0734299	13	7.32	4.04	 
133955932659460000	2025-06-28 14:07:45	34.3236241	-84.0732866	13	7.1	4.04	 
133955932679550000	2025-06-28 14:07:47	34.3237315	-84.0731564	12	6.92	4.04	 
133955932699520000	2025-06-28 14:07:49	34.3238726	-84.0730664	12	7.07	4.05	 
133955932719490000	2025-06-28 14:07:51	34.3240483	-84.07296	12	6.88	4.04	 
133955932739500000	2025-06-28 14:07:53	34.3242621	-84.0728081	13	7.21	4.07	 
133955932759520000	2025-06-28 14:07:55	34.3245182	-84.0726388	12	7.05	4.13	 
133955932779610000	2025-06-28 14:07:57	34.3248166	-84.072449	12	7.22	4.13	 
133955932799710000	2025-06-28 14:07:59	34.3251475	-84.0722471	12	7.1	4.13	 
133955932819650000	2025-06-28 14:08:01	34.3255023	-84.0720312	12	6.96	4.07	 
133955932839620000	2025-06-28 14:08:03	34.3258789	-84.0717979	12	6.91	4.07	 
133955932859650000	2025-06-28 14:08:05	34.326263	-84.071557	11	6.74	4.03	 
133955932879770000	2025-06-28 14:08:07	34.3266525	-84.0713161	12	6.6	4.02	 
133955932899740000	2025-06-28 14:08:09	34.3270464	-84.071072	11	6.54	4.07	 
133955932919730000	2025-06-28 14:08:11	34.3274468	-84.0708246	12	6.48	4.1	 
133955932939690000	2025-06-28 14:08:13	34.3278515	-84.0705718	11	6.39	4.11	 
133955932959990000	2025-06-28 14:08:15	34.3282617	-84.0703103	11	6.52	4.1	 
133955932979800000	2025-06-28 14:08:17	34.3286773	-84.0700531	11	6.74	4.11	 
133955932999790000	2025-06-28 14:08:19	34.329095	-84.0697992	12	6.62	4.1	 
133955933019880000	2025-06-28 14:08:21	34.3295128	-84.0695431	12	6.95	4.11	 
133955933039840000	2025-06-28 14:08:23	34.3299218	-84.0692968	14	6.81	4.06	 
133955933059930000	2025-06-28 14:08:25	34.3303211	-84.0690581	13	6.77	4.04	 
133955933079760000	2025-06-28 14:08:27	34.3307161	-84.0688172	13	6.77	4.04	 
