Track: 2025-05-30 06-12-39	RC-102-008228	 	EC
Timestamp	Time	Latitude	Longitude	Accuracy	DoseRate	CountRate	Comment
133930737182140000	2025-05-30 10:15:18	34.3048524	-84.0843143	5.88	6.48	3.91	 
133930737230160000	2025-05-30 10:15:23	34.3048525	-84.0843119	5.76	6.32	3.9	 
133930737271840000	2025-05-30 10:15:27	34.3048447	-84.0843088	5.89	6.31	3.87	 
133930737322450000	2025-05-30 10:15:32	34.3048381	-84.0843155	5.99	6.64	3.8	 
133930737372080000	2025-05-30 10:15:37	34.3048241	-84.0843365	6.02	6.38	3.77	 
133930737422390000	2025-05-30 10:15:42	34.3048334	-84.0843166	5.94	6.28	3.71	 
133930737472300000	2025-05-30 10:15:47	34.304835	-84.0843132	5.85	6.46	3.7	 
133930737522430000	2025-05-30 10:15:52	34.3048406	-84.0843085	5.52	6.57	3.7	 
133930737572250000	2025-05-30 10:15:57	34.3048427	-84.0843055	5.48	6.51	3.68	 
133930737622350000	2025-05-30 10:16:02	34.3048705	-84.0843057	9.66	6.54	3.65	 
133930737672230000	2025-05-30 10:16:07	34.3048682	-84.0842918	5.35	6.75	3.63	 
133930737722660000	2025-05-30 10:16:12	34.3048683	-84.084291	5.19	6.5	3.64	 
133930737765980000	2025-05-30 10:16:16	34.3048575	-84.0842924	5.27	6.69	3.66	 
133930737812210000	2025-05-30 10:16:21	34.3048578	-84.0842907	5.31	6.79	3.65	 
133930737862340000	2025-05-30 10:16:26	34.3048692	-84.0842972	5.39	6.84	3.57	 
133930737908210000	2025-05-30 10:16:30	34.3048686	-84.0842967	5.35	6.85	3.57	 
133930737952180000	2025-05-30 10:16:35	34.3048721	-84.0843017	5.22	6.66	3.53	 
133930737996710000	2025-05-30 10:16:39	34.3048671	-84.0843166	5	6.67	3.5	 
133930738041660000	2025-05-30 10:16:44	34.3048647	-84.0843145	4.84	6.7	3.48	 
133930738092020000	2025-05-30 10:16:49	34.3048573	-84.0843156	4.95	6.74	3.45	 
133930738137940000	2025-05-30 10:16:53	34.3048494	-84.084318	4.72	6.82	3.5	 
133930738179700000	2025-05-30 10:16:57	34.3048389	-84.0843157	4.3	6.74	3.46	 
133930738221560000	2025-05-30 10:17:02	34.304836	-84.0843139	4.18	6.54	3.45	 
133930738271660000	2025-05-30 10:17:07	34.3048635	-84.084303	4.2	6.41	3.42	 
133930738309630000	2025-05-30 10:17:10	34.3045627	-84.0842654	71	6.33	3.44	 
133930738359610000	2025-05-30 10:17:15	34.3045681	-84.0842523	60	6.08	3.42	 
133930738409640000	2025-05-30 10:17:20	34.3045724	-84.0842469	47	6.05	3.42	 
133930738459740000	2025-05-30 10:17:25	34.3045529	-84.0842523	40	5.9	3.41	 
133930738480040000	2025-05-30 10:17:28	34.3047905	-84.0843088	95	5.83	3.41	 
133930738529680000	2025-05-30 10:17:32	34.3047547	-84.0843077	54	5.76	3.4	 
133930738579660000	2025-05-30 10:17:37	34.3047081	-84.0842979	50	5.71	3.38	 
133930738629650000	2025-05-30 10:17:42	34.3047157	-84.0841558	44	5.42	3.35	 
133930738659900000	2025-05-30 10:17:45	34.3046983	-84.0839529	42	5.44	3.39	 
133930738679880000	2025-05-30 10:17:47	34.3046831	-84.0837836	41	5.55	3.41	 
133930738699760000	2025-05-30 10:17:49	34.3046733	-84.083598	40	5.55	3.39	 
133930738719770000	2025-05-30 10:17:51	34.3046657	-84.0834006	40	5.72	3.43	 
133930738739820000	2025-05-30 10:17:53	34.3046603	-84.0832118	40	5.69	3.43	 
133930738759810000	2025-05-30 10:17:55	34.3046538	-84.0830273	39	5.67	3.45	 
133930738779710000	2025-05-30 10:17:57	34.3046484	-84.0828385	31	5.53	3.45	 
133930738799800000	2025-05-30 10:17:59	34.3046419	-84.0826453	30	5.52	3.45	 
133930738819890000	2025-05-30 10:18:01	34.3046332	-84.0824533	31	5.54	3.45	 
133930738839850000	2025-05-30 10:18:03	34.3046245	-84.0822656	30	5.66	3.45	 
133930738859920000	2025-05-30 10:18:05	34.304618	-84.0820811	29	5.92	3.47	 
133930738879850000	2025-05-30 10:18:07	34.3046028	-84.0818967	28	6.11	3.48	 
133930738899820000	2025-05-30 10:18:09	34.3045442	-84.0817317	28	6.12	3.49	 
133930738919840000	2025-05-30 10:18:11	34.3044444	-84.0816102	26	6.09	3.49	 
133930738939860000	2025-05-30 10:18:13	34.304312	-84.0815516	26	6.1	3.47	 
133930738959910000	2025-05-30 10:18:15	34.3041742	-84.0815483	27	6.08	3.46	 
133930738989880000	2025-05-30 10:18:18	34.3040245	-84.0814333	25	6.15	3.46	 
133930739020130000	2025-05-30 10:18:22	34.3039908	-84.0811935	26	6.21	3.45	 
133930739039860000	2025-05-30 10:18:23	34.3039626	-84.081034	26	6.22	3.44	 
133930739069890000	2025-05-30 10:18:26	34.3039257	-84.0808344	25	6.42	3.39	 
133930739109880000	2025-05-30 10:18:30	34.3037803	-84.0807378	22	6.63	3.4	 
133930739129900000	2025-05-30 10:18:32	34.303572	-84.0807411	23	6.61	3.36	 
133930739150030000	2025-05-30 10:18:35	34.3032812	-84.0807801	22	6.61	3.34	 
133930739170050000	2025-05-30 10:18:37	34.3029351	-84.0808463	21	6.6	3.34	 
133930739189960000	2025-05-30 10:18:38	34.3025585	-84.0809385	20	6.67	3.3	 
133930739210030000	2025-05-30 10:18:41	34.302169	-84.0810546	19	6.65	3.28	 
133930739229960000	2025-05-30 10:18:42	34.301786	-84.0811762	18	6.66	3.28	 
133930739249920000	2025-05-30 10:18:44	34.3014073	-84.0812912	17	6.72	3.29	 
133930739270050000	2025-05-30 10:18:47	34.3010264	-84.0814105	17	6.9	3.28	 
133930739289980000	2025-05-30 10:18:48	34.3006391	-84.0815342	17	6.91	3.29	 
133930739310080000	2025-05-30 10:18:51	34.3002528	-84.0816536	16	6.9	3.29	 
133930739330110000	2025-05-30 10:18:53	34.2998817	-84.0817708	16	6.85	3.27	 
133930739350050000	2025-05-30 10:18:55	34.2995258	-84.0818901	16	6.83	3.28	 
133930739370040000	2025-05-30 10:18:57	34.2991807	-84.082016	15	6.8	3.27	 
133930739390070000	2025-05-30 10:18:59	34.2988422	-84.0821744	15	6.82	3.29	 
133930739409990000	2025-05-30 10:19:00	34.2985145	-84.0823741	15	6.66	3.3	 
133930739430160000	2025-05-30 10:19:03	34.2982031	-84.0826106	15	6.66	3.32	 
133930739450060000	2025-05-30 10:19:05	34.2979144	-84.0828776	14	6.67	3.32	 
133930739469970000	2025-05-30 10:19:06	34.2976323	-84.0831705	14	6.68	3.36	 
133930739490000000	2025-05-30 10:19:09	34.2973513	-84.08347	14	6.61	3.37	 
133930739510050000	2025-05-30 10:19:11	34.2970627	-84.0837706	13	6.77	3.4	 
133930739529980000	2025-05-30 10:19:12	34.2967708	-84.0840733	13	6.78	3.45	 
133930739549950000	2025-05-30 10:19:14	34.2964735	-84.0843804	13	6.8	3.45	 
133930739570030000	2025-05-30 10:19:17	34.2961707	-84.0846918	13	6.81	3.47	 
133930739590110000	2025-05-30 10:19:19	34.2958669	-84.0850075	13	6.84	3.5	 
133930739610090000	2025-05-30 10:19:21	34.2955598	-84.0853298	12	6.94	3.54	 
133930739630160000	2025-05-30 10:19:23	34.2952528	-84.0856488	12	6.94	3.54	 
133930739650080000	2025-05-30 10:19:25	34.2949468	-84.08597	12	6.93	3.54	 
133930739670070000	2025-05-30 10:19:27	34.2946397	-84.0862912	12	6.83	3.59	 
133930739690050000	2025-05-30 10:19:29	34.2943381	-84.0866069	12	6.84	3.6	 
133930739710270000	2025-05-30 10:19:31	34.2940451	-84.086927	12	6.89	3.62	 
133930739730050000	2025-05-30 10:19:33	34.2937489	-84.0872309	12	6.88	3.61	 
133930739750190000	2025-05-30 10:19:35	34.2934461	-84.0875075	13	6.71	3.6	 
133930739770300000	2025-05-30 10:19:37	34.293138	-84.0877463	13	6.7	3.59	 
133930739790080000	2025-05-30 10:19:39	34.292819	-84.0879372	13	6.68	3.59	 
133930739810200000	2025-05-30 10:19:41	34.2924858	-84.088075	14	6.71	3.6	 
133930739830170000	2025-05-30 10:19:43	34.2921365	-84.0881705	14	6.71	3.59	 
133930739850280000	2025-05-30 10:19:45	34.2917686	-84.0882183	15	6.44	3.59	 
133930739870350000	2025-05-30 10:19:47	34.291391	-84.0882172	14	6.39	3.59	 
133930739890250000	2025-05-30 10:19:49	34.291008	-84.0881814	14	6.27	3.55	 
133930739910200000	2025-05-30 10:19:51	34.2906195	-84.0881336	14	6.18	3.57	 
133930739930230000	2025-05-30 10:19:53	34.2902278	-84.088087	13	6.24	3.59	 
133930739950570000	2025-05-30 10:19:55	34.2898448	-84.0880447	13	6.21	3.58	 
133930739970480000	2025-05-30 10:19:57	34.2894607	-84.0880034	13	6.3	3.6	 
133930739990420000	2025-05-30 10:19:59	34.2890755	-84.0879644	13	6.36	3.6	 
133930740010400000	2025-05-30 10:20:01	34.2886892	-84.0879296	12	6.26	3.61	 
133930740030130000	2025-05-30 10:20:03	34.2883138	-84.087922	13	6.12	3.6	 
133930740050280000	2025-05-30 10:20:05	34.2879568	-84.0879557	14	6.17	3.62	 
133930740070160000	2025-05-30 10:20:07	34.287654	-84.0880316	14	6.06	3.6	 
133930740090280000	2025-05-30 10:20:09	34.2874045	-84.0881206	14	6.06	3.6	 
133930740110310000	2025-05-30 10:20:11	34.2872146	-84.0882085	15	6.01	3.57	 
133930740150510000	2025-05-30 10:20:15	34.2870757	-84.0882595	15	5.94	3.59	 
133930740160230000	2025-05-30 10:20:16	34.2870323	-84.0882302	15	5.9	3.57	 
133930740180500000	2025-05-30 10:20:18	34.2869346	-84.088074	17	5.89	3.57	 
133930740200310000	2025-05-30 10:20:20	34.2868142	-84.0878461	16	6.04	3.57	 
133930740220450000	2025-05-30 10:20:22	34.2866655	-84.0875716	15	6.06	3.58	 
133930740240460000	2025-05-30 10:20:24	34.2865147	-84.0872851	14	5.82	3.58	 
133930740260380000	2025-05-30 10:20:26	34.2863693	-84.0870073	14	5.87	3.55	 
133930740280190000	2025-05-30 10:20:28	34.2862044	-84.0867664	14	5.86	3.55	 
133930740300280000	2025-05-30 10:20:30	34.2859917	-84.0865972	15	5.69	3.54	 
133930740320330000	2025-05-30 10:20:32	34.2857378	-84.0864691	15	5.65	3.55	 
133930740340360000	2025-05-30 10:20:34	34.2854611	-84.086353	14	5.5	3.54	 
133930740360290000	2025-05-30 10:20:36	34.2851671	-84.0862282	14	5.51	3.54	 
133930740380530000	2025-05-30 10:20:38	34.2848676	-84.0861013	13	5.32	3.53	 
133930740400330000	2025-05-30 10:20:40	34.2845811	-84.0859809	13	5.55	3.54	 
133930740420450000	2025-05-30 10:20:42	34.2843185	-84.0858615	13	5.55	3.56	 
133930740440260000	2025-05-30 10:20:44	34.2840603	-84.0857432	14	5.54	3.56	 
133930740460280000	2025-05-30 10:20:46	34.2838281	-84.0856076	13	5.55	3.56	 
133930740480350000	2025-05-30 10:20:48	34.2836675	-84.0854058	15	5.57	3.57	 
133930740500460000	2025-05-30 10:20:50	34.2835948	-84.0851378	16	5.57	3.57	 
133930740520520000	2025-05-30 10:20:52	34.2835861	-84.0848198	15	5.55	3.54	 
133930740540360000	2025-05-30 10:20:54	34.2835818	-84.084452	15	5.56	3.52	 
133930740560420000	2025-05-30 10:20:56	34.2835753	-84.0840429	14	5.72	3.55	 
133930740580400000	2025-05-30 10:20:58	34.2835698	-84.0836176	14	5.69	3.53	 
133930740600380000	2025-05-30 10:21:00	34.283572	-84.0831857	13	5.69	3.53	 
133930740620520000	2025-05-30 10:21:02	34.2835742	-84.0827539	14	5.66	3.55	 
133930740640310000	2025-05-30 10:21:04	34.2835796	-84.0823198	13	5.65	3.53	 
133930740660350000	2025-05-30 10:21:06	34.2835861	-84.081888	13	5.71	3.51	 
133930740680540000	2025-05-30 10:21:08	34.2835915	-84.0814529	12	5.84	3.51	 
133930740700410000	2025-05-30 10:21:10	34.2835959	-84.081021	12	5.79	3.5	 
133930740720360000	2025-05-30 10:21:12	34.2836024	-84.0805902	12	5.86	3.51	 
133930740740480000	2025-05-30 10:21:14	34.2836067	-84.0801605	12	5.84	3.5	 
133930740760490000	2025-05-30 10:21:16	34.2836078	-84.0797374	12	5.86	3.5	 
133930740780510000	2025-05-30 10:21:18	34.2836056	-84.0793174	12	5.87	3.5	 
133930740800600000	2025-05-30 10:21:20	34.2836002	-84.078904	12	5.84	3.48	 
133930740820720000	2025-05-30 10:21:22	34.2835926	-84.0785091	12	5.84	3.49	 
133930740840530000	2025-05-30 10:21:24	34.283585	-84.078151	12	5.86	3.49	 
133930740860480000	2025-05-30 10:21:26	34.2835785	-84.0778233	13	5.84	3.45	 
133930740880620000	2025-05-30 10:21:28	34.283572	-84.077564	14	5.89	3.47	 
133930740900830000	2025-05-30 10:21:30	34.2835655	-84.0773849	15	6.03	3.46	 
133930740941200000	2025-05-30 10:21:34	34.2834754	-84.0772482	15	6.08	3.47	 
133930740950840000	2025-05-30 10:21:35	34.2834103	-84.0772319	16	6.07	3.46	 
133930740960880000	2025-05-30 10:21:36	34.2833289	-84.0772157	15	6.08	3.46	 
133930740980770000	2025-05-30 10:21:38	34.2831325	-84.0771766	14	6.14	3.45	 
133930741000700000	2025-05-30 10:21:40	34.2829047	-84.0771245	15	6.13	3.43	 
133930741021120000	2025-05-30 10:21:42	34.2826605	-84.0770638	14	6.14	3.45	 
133930741040410000	2025-05-30 10:21:44	34.2824283	-84.0770062	13	6.13	3.45	 
133930741060570000	2025-05-30 10:21:46	34.282245	-84.0769618	16	6.28	3.44	 
133930741090690000	2025-05-30 10:21:49	34.2821039	-84.0768804	15	6.12	3.45	 
133930741110560000	2025-05-30 10:21:51	34.2820518	-84.0767078	16	6.14	3.45	 
133930741130570000	2025-05-30 10:21:53	34.2819943	-84.076519	16	6.18	3.44	 
133930741150720000	2025-05-30 10:21:55	34.2818641	-84.0764344	17	6.19	3.46	 
133930741170810000	2025-05-30 10:21:57	34.2816601	-84.0764279	18	6.2	3.48	 
133930741190750000	2025-05-30 10:21:59	34.2813953	-84.0764637	19	6.25	3.49	 
133930741210780000	2025-05-30 10:22:01	34.2810991	-84.0765093	16	6.24	3.46	 
133930741230640000	2025-05-30 10:22:03	34.2807758	-84.0765559	17	6.28	3.48	 
133930741250820000	2025-05-30 10:22:05	34.2804242	-84.076608	16	6.19	3.48	 
133930741270720000	2025-05-30 10:22:07	34.2800499	-84.0766688	16	6.15	3.48	 
133930741290730000	2025-05-30 10:22:09	34.279656	-84.0767361	15	6	3.48	 
133930741310790000	2025-05-30 10:22:11	34.2792491	-84.0768088	14	5.99	3.46	 
133930741330720000	2025-05-30 10:22:13	34.2788237	-84.0768793	13	5.92	3.44	 
133930741350720000	2025-05-30 10:22:15	34.2783854	-84.0769487	13	6	3.46	 
133930741370770000	2025-05-30 10:22:17	34.2779307	-84.0770301	13	6.06	3.46	 
133930741391050000	2025-05-30 10:22:19	34.2774533	-84.0771072	13	6.06	3.46	 
133930741410930000	2025-05-30 10:22:21	34.2769607	-84.0771853	13	5.8	3.43	 
133930741430740000	2025-05-30 10:22:23	34.2764713	-84.0772569	13	5.74	3.43	 
133930741451100000	2025-05-30 10:22:25	34.2759874	-84.0773361	13	5.54	3.4	 
133930741470890000	2025-05-30 10:22:27	34.2755121	-84.077424	14	5.56	3.39	 
133930741490780000	2025-05-30 10:22:29	34.2750477	-84.077526	12	5.52	3.39	 
133930741510800000	2025-05-30 10:22:31	34.274592	-84.0776497	12	5.54	3.41	 
133930741530870000	2025-05-30 10:22:33	34.2741319	-84.077807	13	5.47	3.42	 
133930741550820000	2025-05-30 10:22:35	34.2736773	-84.0779937	12	5.63	3.4	 
133930741570800000	2025-05-30 10:22:37	34.2732302	-84.0782052	12	5.57	3.4	 
133930741590880000	2025-05-30 10:22:39	34.2727918	-84.0784429	12	5.57	3.41	 
133930741611020000	2025-05-30 10:22:41	34.2723524	-84.0787098	12	5.63	3.43	 
133930741630830000	2025-05-30 10:22:43	34.2719118	-84.079006	12	5.41	3.42	 
133930741650890000	2025-05-30 10:22:45	34.2714778	-84.0793348	12	5.37	3.41	 
133930741670850000	2025-05-30 10:22:47	34.2710568	-84.079694	12	5.29	3.39	 
133930741690890000	2025-05-30 10:22:49	34.2706456	-84.0800781	11	5.41	3.4	 
133930741710800000	2025-05-30 10:22:51	34.2702387	-84.080473	11	5.41	3.4	 
133930741730820000	2025-05-30 10:22:53	34.2698307	-84.0808713	11	5.41	3.4	 
133930741750860000	2025-05-30 10:22:55	34.2694216	-84.0812684	11	5.33	3.4	 
133930741770810000	2025-05-30 10:22:57	34.2690125	-84.0816666	11	5.4	3.41	 
133930741790950000	2025-05-30 10:22:59	34.2686056	-84.0820638	11	5.4	3.43	 
133930741811030000	2025-05-30 10:23:01	34.2681976	-84.0824631	11	5.35	3.43	 
133930741830920000	2025-05-30 10:23:03	34.2677918	-84.0828602	11	5.18	3.46	 
133930741851080000	2025-05-30 10:23:05	34.2673882	-84.0832562	11	5.18	3.45	 
133930741870910000	2025-05-30 10:23:07	34.2669856	-84.0836523	10	5.18	3.45	 
133930741891000000	2025-05-30 10:23:09	34.2665831	-84.0840473	10	5.25	3.45	 
133930741911170000	2025-05-30 10:23:11	34.2661805	-84.0844411	10	5.25	3.44	 
133930741931130000	2025-05-30 10:23:13	34.265779	-84.0848361	10	5.24	3.45	 
133930741950930000	2025-05-30 10:23:15	34.2653732	-84.0852332	10	5.25	3.45	 
133930741970950000	2025-05-30 10:23:17	34.2649685	-84.0856293	10	5.25	3.46	 
133930741990870000	2025-05-30 10:23:19	34.2645627	-84.0860286	10	5.25	3.45	 
133930742011100000	2025-05-30 10:23:21	34.2641525	-84.0864279	10	5.34	3.45	 
133930742031050000	2025-05-30 10:23:23	34.2637424	-84.0868294	10	5.33	3.42	 
133930742051020000	2025-05-30 10:23:25	34.2633268	-84.0872243	10	5.4	3.38	 
133930742071070000	2025-05-30 10:23:27	34.2629101	-84.0876117	10	5.17	3.34	 
133930742091310000	2025-05-30 10:23:29	34.2624945	-84.0879947	10	5.16	3.31	 
133930742110930000	2025-05-30 10:23:31	34.2620724	-84.0883702	10	5.29	3.33	 
133930742131110000	2025-05-30 10:23:33	34.2616417	-84.0887348	10	5.28	3.31	 
133930742151180000	2025-05-30 10:23:35	34.2612022	-84.0890863	10	5.19	3.31	 
133930742171090000	2025-05-30 10:23:37	34.260753	-84.0894205	10	4.99	3.28	 
133930742191190000	2025-05-30 10:23:39	34.2602983	-84.0897287	10	4.99	3.3	 
133930742211210000	2025-05-30 10:23:41	34.2598328	-84.0900195	10	4.98	3.3	 
133930742231240000	2025-05-30 10:23:43	34.259363	-84.090294	10	4.93	3.24	 
133930742251090000	2025-05-30 10:23:45	34.2588856	-84.090549	10	4.93	3.24	 
133930742271120000	2025-05-30 10:23:47	34.2583995	-84.0907823	11	4.87	3.21	 
133930742291140000	2025-05-30 10:23:49	34.2579112	-84.090995	11	4.96	3.25	 
133930742311230000	2025-05-30 10:23:51	34.2574175	-84.0911903	11	5.04	3.26	 
133930742331100000	2025-05-30 10:23:53	34.2569259	-84.0913791	11	5.05	3.27	 
133930742351110000	2025-05-30 10:23:55	34.2564322	-84.091569	11	5.04	3.25	 
133930742371120000	2025-05-30 10:23:57	34.2559364	-84.0917578	10	5.11	3.25	 
133930742391220000	2025-05-30 10:23:59	34.2554383	-84.0919476	10	5.11	3.24	 
133930742411160000	2025-05-30 10:24:01	34.2549403	-84.0921375	10	5.13	3.26	 
133930742431230000	2025-05-30 10:24:03	34.2544422	-84.0923263	10	5.14	3.27	 
133930742451210000	2025-05-30 10:24:05	34.2539442	-84.0925195	10	5.14	3.27	 
133930742471210000	2025-05-30 10:24:07	34.253444	-84.0927126	10	5.15	3.26	 
133930742491360000	2025-05-30 10:24:09	34.252947	-84.0929036	10	5.43	3.25	 
133930742511280000	2025-05-30 10:24:11	34.2524479	-84.0930967	10	5.43	3.25	 
133930742531340000	2025-05-30 10:24:13	34.251952	-84.0932855	12	5.38	3.23	 
133930742551170000	2025-05-30 10:24:15	34.2514539	-84.0934722	10	5.37	3.21	 
133930742571340000	2025-05-30 10:24:17	34.2509548	-84.0936631	10	5.36	3.19	 
133930742591350000	2025-05-30 10:24:19	34.2504513	-84.0938552	10	5.34	3.17	 
133930742611220000	2025-05-30 10:24:21	34.249949	-84.0940494	10	5.29	3.18	 
133930742631250000	2025-05-30 10:24:23	34.2494466	-84.0942437	10	5.28	3.16	 
133930742651310000	2025-05-30 10:24:25	34.2489453	-84.0944357	10	5.28	3.16	 
133930742671190000	2025-05-30 10:24:27	34.248444	-84.0946267	10	5.34	3.16	 
133930742691180000	2025-05-30 10:24:29	34.2479427	-84.0948166	10	5.33	3.16	 
133930742711190000	2025-05-30 10:24:31	34.2474414	-84.0950075	10	5.49	3.14	 
133930742731260000	2025-05-30 10:24:33	34.2469401	-84.0951996	10	5.51	3.14	 
133930742751300000	2025-05-30 10:24:35	34.2464398	-84.0953906	10	5.29	3.13	 
133930742771320000	2025-05-30 10:24:37	34.2459385	-84.0955837	10	5.3	3.13	 
133930742791380000	2025-05-30 10:24:39	34.2454383	-84.0957736	10	5.27	3.12	 
133930742811340000	2025-05-30 10:24:41	34.2449392	-84.0959646	10	5.18	3.09	 
133930742831350000	2025-05-30 10:24:43	34.244439	-84.0961566	10	5.28	3.12	 
133930742851250000	2025-05-30 10:24:45	34.2439388	-84.0963465	10	5.35	3.15	 
133930742871370000	2025-05-30 10:24:47	34.2434385	-84.0965375	10	5.37	3.18	 
133930742891470000	2025-05-30 10:24:49	34.2429383	-84.0967296	10	5.37	3.19	 
133930742911340000	2025-05-30 10:24:51	34.2424392	-84.0969194	9	5.36	3.19	 
133930742931420000	2025-05-30 10:24:53	34.2419401	-84.0971093	9	5.36	3.18	 
133930742951420000	2025-05-30 10:24:55	34.2414431	-84.0972981	9	5.14	3.17	 
133930742971360000	2025-05-30 10:24:57	34.240945	-84.0974869	9	5.13	3.15	 
133930742991410000	2025-05-30 10:24:59	34.2404492	-84.0976736	9	5.21	3.16	 
133930743011530000	2025-05-30 10:25:01	34.2399544	-84.0978602	9	5.25	3.17	 
133930743031510000	2025-05-30 10:25:03	34.2394618	-84.0980468	9	5.26	3.17	 
133930743051490000	2025-05-30 10:25:05	34.2389702	-84.0982345	9	5.29	3.16	 
133930743071420000	2025-05-30 10:25:07	34.2384765	-84.0984233	9	5.43	3.17	 
133930743091540000	2025-05-30 10:25:09	34.2379806	-84.0986121	9	5.41	3.18	 
133930743111490000	2025-05-30 10:25:11	34.2374826	-84.098802	9	5.08	3.14	 
133930743131490000	2025-05-30 10:25:13	34.2369845	-84.0989919	9	5.11	3.14	 
133930743151500000	2025-05-30 10:25:15	34.2364887	-84.099184	9	5.29	3.15	 
133930743171460000	2025-05-30 10:25:17	34.2359906	-84.0993739	9	5.27	3.14	 
133930743191500000	2025-05-30 10:25:19	34.2354904	-84.0995638	9	5.27	3.12	 
133930743211590000	2025-05-30 10:25:21	34.2349924	-84.0997547	9	5.2	3.12	 
133930743231570000	2025-05-30 10:25:23	34.2344943	-84.0999457	9	5.15	3.13	 
133930743251730000	2025-05-30 10:25:25	34.2339973	-84.1001356	9	5.09	3.12	 
133930743271610000	2025-05-30 10:25:27	34.2335004	-84.1003255	9	5.11	3.11	 
133930743291520000	2025-05-30 10:25:29	34.2330002	-84.1005154	9	5.11	3.11	 
133930743311580000	2025-05-30 10:25:31	34.2324989	-84.1007085	9	5.09	3.11	 
133930743331640000	2025-05-30 10:25:33	34.2319986	-84.1008984	9	5.07	3.09	 
133930743351590000	2025-05-30 10:25:35	34.2314973	-84.1010915	9	5.07	3.08	 
133930743371610000	2025-05-30 10:25:37	34.230996	-84.1012847	9	5.12	3.09	 
133930743391640000	2025-05-30 10:25:39	34.2304958	-84.1014822	9	5.11	3.09	 
133930743411550000	2025-05-30 10:25:41	34.23	-84.1016927	9	5.11	3.09	 
133930743431660000	2025-05-30 10:25:43	34.2295095	-84.1019184	9	5.26	3.09	 
133930743451740000	2025-05-30 10:25:45	34.2290234	-84.102156	10	5.24	3.09	 
133930743471590000	2025-05-30 10:25:47	34.2285525	-84.102437	11	5.1	3.09	 
133930743491620000	2025-05-30 10:25:49	34.2280837	-84.1027278	11	5.08	3.07	 
133930743511640000	2025-05-30 10:25:51	34.2276226	-84.103036	11	5.04	3.05	 
133930743531580000	2025-05-30 10:25:53	34.227169	-84.1033593	11	5.04	3.04	 
133930743551650000	2025-05-30 10:25:55	34.2267187	-84.1036838	10	5.05	3.07	 
