Track: 2025-06-18 15-20-15	RC-102-008228	 	EC
Timestamp	Time	Latitude	Longitude	Accuracy	DoseRate	CountRate	Comment
133947481359630000	2025-06-18 19:22:15	34.301519	-84.0812749	14	6.1	2.56	 
133947481379870000	2025-06-18 19:22:17	34.3011154	-84.0813986	14	6.01	2.57	 
133947481399720000	2025-06-18 19:22:19	34.300715	-84.0815245	14	6.02	2.59	 
133947481419760000	2025-06-18 19:22:21	34.3003211	-84.0816471	13	5.91	2.61	 
133947481439700000	2025-06-18 19:22:23	34.2999294	-84.0817664	13	5.94	2.64	 
133947481459860000	2025-06-18 19:22:25	34.2995507	-84.081888	13	5.96	2.64	 
133947481479790000	2025-06-18 19:22:27	34.2991872	-84.0820171	13	6	2.65	 
133947481499800000	2025-06-18 19:22:29	34.2988357	-84.082182	13	6.18	2.67	 
133947481519840000	2025-06-18 19:22:31	34.298496	-84.0823947	14	6.28	2.65	 
133947481539900000	2025-06-18 19:22:33	34.2981684	-84.082654	13	6.31	2.69	 
133947481559880000	2025-06-18 19:22:35	34.2978493	-84.0829535	14	6.32	2.69	 
133947481580070000	2025-06-18 19:22:38	34.297539	-84.083279	13	6.31	2.67	 
133947481599940000	2025-06-18 19:22:39	34.297233	-84.0836013	13	6.13	2.66	 
133947481620000000	2025-06-18 19:22:42	34.2969205	-84.0839279	13	6.15	2.68	 
133947481639950000	2025-06-18 19:22:43	34.2966026	-84.0842599	12	6.24	2.73	 
133947481659910000	2025-06-18 19:22:45	34.2962868	-84.0845833	12	6.27	2.75	 
133947481679940000	2025-06-18 19:22:47	34.2959754	-84.0849012	12	6.27	2.75	 
133947481700030000	2025-06-18 19:22:50	34.2956694	-84.0852159	12	6.27	2.74	 
133947481720040000	2025-06-18 19:22:52	34.2953667	-84.0855284	12	6.25	2.75	 
133947481740050000	2025-06-18 19:22:54	34.2950661	-84.0858387	12	6.23	2.74	 
133947481760000000	2025-06-18 19:22:56	34.2947721	-84.0861414	12	6.23	2.75	 
133947481780150000	2025-06-18 19:22:58	34.2944845	-84.0864409	12	6.38	2.79	 
133947481800050000	2025-06-18 19:23:00	34.2942035	-84.0867382	12	6.49	2.8	 
133947481820040000	2025-06-18 19:23:02	34.2939279	-84.087029	12	6.45	2.8	 
133947481840300000	2025-06-18 19:23:04	34.2936523	-84.0873122	12	6.46	2.81	 
133947481860100000	2025-06-18 19:23:06	34.2933637	-84.0875737	12	6.4	2.81	 
133947481880160000	2025-06-18 19:23:08	34.2930533	-84.0877973	12	6.25	2.81	 
133947481900200000	2025-06-18 19:23:10	34.2927256	-84.0879774	12	6.2	2.82	 
133947481920240000	2025-06-18 19:23:12	34.2923828	-84.0881108	13	6.27	2.83	 
133947481940240000	2025-06-18 19:23:14	34.2920193	-84.0881966	13	6.27	2.82	 
133947481960350000	2025-06-18 19:23:16	34.2916406	-84.0882302	13	6.27	2.8	 
133947481980230000	2025-06-18 19:23:18	34.29125	-84.0882183	13	6.32	2.82	 
133947482000240000	2025-06-18 19:23:20	34.2908528	-84.0881792	13	6.33	2.82	 
133947482020300000	2025-06-18 19:23:22	34.2904557	-84.0881369	12	6.18	2.82	 
133947482040330000	2025-06-18 19:23:24	34.2900651	-84.0880924	12	6.22	2.82	 
133947482060310000	2025-06-18 19:23:26	34.2896809	-84.088049	12	6.23	2.82	 
133947482080300000	2025-06-18 19:23:28	34.2892968	-84.0880088	12	6.24	2.84	 
133947482100440000	2025-06-18 19:23:30	34.2889149	-84.087973	12	6.36	2.86	 
133947482120450000	2025-06-18 19:23:32	34.2885329	-84.0879448	12	6.4	2.88	 
133947482140440000	2025-06-18 19:23:34	34.2881521	-84.0879503	12	6.4	2.89	 
133947482160340000	2025-06-18 19:23:36	34.2877875	-84.0880056	13	6.51	2.89	 
133947482180410000	2025-06-18 19:23:38	34.2874435	-84.0881163	13	6.49	2.89	 
133947482200530000	2025-06-18 19:23:40	34.2871169	-84.0882617	14	6.47	2.9	 
133947482220440000	2025-06-18 19:23:42	34.2868055	-84.0884418	14	6.35	2.88	 
133947482240510000	2025-06-18 19:23:44	34.2865147	-84.0886577	14	6.48	2.89	 
133947482260630000	2025-06-18 19:23:46	34.2862315	-84.0889051	14	6.48	2.88	 
133947482280460000	2025-06-18 19:23:48	34.2859581	-84.0891872	14	6.41	2.88	 
133947482300640000	2025-06-18 19:23:50	34.2857031	-84.0895106	15	6.37	2.86	 
133947482320570000	2025-06-18 19:23:52	34.2854752	-84.0898621	14	6.47	2.84	 
133947482340550000	2025-06-18 19:23:54	34.2852582	-84.0902105	14	6.52	2.86	 
133947482360590000	2025-06-18 19:23:56	34.2850379	-84.0905588	14	6.51	2.86	 
133947482380570000	2025-06-18 19:23:58	34.2848187	-84.090906	13	6.55	2.86	 
133947482400640000	2025-06-18 19:24:00	34.2846006	-84.0912456	13	6.43	2.84	 
133947482420750000	2025-06-18 19:24:02	34.2843804	-84.0915907	13	6.46	2.84	 
133947482440610000	2025-06-18 19:24:04	34.2841536	-84.091939	13	6.49	2.85	 
133947482460670000	2025-06-18 19:24:06	34.2839301	-84.092284	13	6.27	2.86	 
133947482480640000	2025-06-18 19:24:08	34.2837109	-84.0926247	13	6.27	2.88	 
133947482500730000	2025-06-18 19:24:10	34.2835026	-84.0929578	13	6.3	2.87	 
133947482520750000	2025-06-18 19:24:12	34.2833127	-84.0932758	13	6.3	2.87	 
133947482540770000	2025-06-18 19:24:14	34.2831315	-84.0935416	13	6.28	2.88	 
133947482560750000	2025-06-18 19:24:16	34.2829698	-84.0937489	14	6.29	2.89	 
133947482580720000	2025-06-18 19:24:18	34.282883	-84.0939507	14	6.2	2.89	 
133947482621040000	2025-06-18 19:24:22	34.2828526	-84.0941134	16	6.33	2.91	 
133947482630750000	2025-06-18 19:24:23	34.2828461	-84.0941417	15	6.33	2.93	 
133947482650960000	2025-06-18 19:24:25	34.282769	-84.0942697	18	6.35	2.93	 
133947482670880000	2025-06-18 19:24:27	34.28259	-84.0944357	17	6.54	2.93	 
133947482690900000	2025-06-18 19:24:29	34.2823643	-84.094643	16	6.54	2.95	 
133947482710830000	2025-06-18 19:24:31	34.2821115	-84.0948882	16	6.61	2.96	 
133947482730850000	2025-06-18 19:24:33	34.2818164	-84.0950976	15	6.62	2.96	 
133947482750870000	2025-06-18 19:24:35	34.2814898	-84.0952224	16	6.83	2.98	 
133947482770960000	2025-06-18 19:24:37	34.2811317	-84.0952604	16	6.68	2.98	 
133947482790980000	2025-06-18 19:24:39	34.2807682	-84.0952875	15	6.75	2.96	 
133947482810940000	2025-06-18 19:24:41	34.2804101	-84.0953168	14	6.75	2.96	 
133947482830980000	2025-06-18 19:24:43	34.2800629	-84.095371	14	6.7	2.95	 
133947482850950000	2025-06-18 19:24:45	34.2797265	-84.0954969	15	6.91	2.98	 
133947482871030000	2025-06-18 19:24:47	34.2794314	-84.0957172	16	6.92	3	 
133947482891120000	2025-06-18 19:24:49	34.279197	-84.0960112	16	6.83	3	 
133947482911050000	2025-06-18 19:24:51	34.2790277	-84.0963606	16	6.95	3.02	 
133947482931130000	2025-06-18 19:24:53	34.2788758	-84.0967339	16	6.83	3.04	 
133947482951170000	2025-06-18 19:24:55	34.2787217	-84.0971158	15	6.84	3.05	 
133947482971170000	2025-06-18 19:24:57	34.278547	-84.0974685	15	6.73	3.04	 
133947482991160000	2025-06-18 19:24:59	34.2783322	-84.0977712	15	6.73	3.03	 
133947483011260000	2025-06-18 19:25:01	34.2780642	-84.0979958	16	6.74	3.04	 
133947483031320000	2025-06-18 19:25:03	34.2777549	-84.0981662	15	6.65	3.04	 
133947483051310000	2025-06-18 19:25:05	34.2774273	-84.0983344	13	6.65	3	 
133947483071280000	2025-06-18 19:25:07	34.2770898	-84.0985036	13	6.65	3.01	 
133947483091310000	2025-06-18 19:25:09	34.2767469	-84.098674	12	6.77	3.01	 
133947483111400000	2025-06-18 19:25:11	34.2764181	-84.09884	12	6.85	3.02	 
133947483131370000	2025-06-18 19:25:13	34.2761241	-84.0989865	12	6.9	3.04	 
133947483151550000	2025-06-18 19:25:15	34.2758865	-84.0991069	13	6.77	3.03	 
133947483171380000	2025-06-18 19:25:17	34.2757291	-84.0991861	14	6.94	3.05	 
133947483221370000	2025-06-18 19:25:22	34.275625	-84.0992382	13	6.95	3.08	 
133947483271510000	2025-06-18 19:25:27	34.2756206	-84.0992437	12	6.61	3.06	 
133947483321630000	2025-06-18 19:25:32	34.2756108	-84.0992502	11	6.54	3.1	 
133947483331570000	2025-06-18 19:25:33	34.2755913	-84.0992599	12	6.65	3.11	 
133947483361610000	2025-06-18 19:25:36	34.275447	-84.0993337	13	6.69	3.13	 
133947483381620000	2025-06-18 19:25:38	34.2752777	-84.0994151	13	6.69	3.12	 
133947483401710000	2025-06-18 19:25:40	34.2750726	-84.0995052	13	6.68	3.13	 
133947483421670000	2025-06-18 19:25:42	34.274848	-84.0995974	12	6.77	3.16	 
133947483441780000	2025-06-18 19:25:44	34.2745985	-84.0996961	12	6.66	3.15	 
133947483461710000	2025-06-18 19:25:46	34.274325	-84.0998036	12	6.64	3.12	 
133947483481680000	2025-06-18 19:25:48	34.2740429	-84.0999153	11	6.67	3.14	 
133947483501760000	2025-06-18 19:25:50	34.2737575	-84.1000282	11	6.68	3.14	 
133947483521900000	2025-06-18 19:25:52	34.2734646	-84.1001432	11	6.66	3.14	 
133947483541880000	2025-06-18 19:25:54	34.2731521	-84.1002593	11	6.64	3.13	 
133947483561710000	2025-06-18 19:25:56	34.2728298	-84.1003645	11	6.56	3.13	 
133947483581650000	2025-06-18 19:25:58	34.2725271	-84.1004698	11	6.47	3.11	 
133947483601790000	2025-06-18 19:26:00	34.2722721	-84.1005664	11	6.31	3.08	 
133947483621740000	2025-06-18 19:26:02	34.2720963	-84.1006325	14	6.29	3.06	 
133947483671850000	2025-06-18 19:26:07	34.2720128	-84.1006662	13	6.33	3.05	 
133947483721910000	2025-06-18 19:26:12	34.2720128	-84.1006651	11	6.27	3.04	 
133947483772050000	2025-06-18 19:26:17	34.2720117	-84.1006651	11	6.39	3.04	 
133947483822070000	2025-06-18 19:26:22	34.2720106	-84.1006662	10	6.57	3.11	 
133947483871960000	2025-06-18 19:26:27	34.2720073	-84.1006684	10	6.2	2.89	 
133947483922020000	2025-06-18 19:26:32	34.2720062	-84.1006694	9	6.33	2.93	 
133947483972000000	2025-06-18 19:26:37	34.2719531	-84.1006879	11	6.54	2.94	 
133947484002090000	2025-06-18 19:26:40	34.2718077	-84.1007367	11	6.61	2.96	 
133947484032110000	2025-06-18 19:26:43	34.2716265	-84.1006434	13	6.62	2.98	 
133947484052120000	2025-06-18 19:26:45	34.2715549	-84.1004611	14	6.76	2.98	 
133947484072180000	2025-06-18 19:26:47	34.2714822	-84.1002094	14	6.79	2.98	 
133947484092300000	2025-06-18 19:26:49	34.2713932	-84.099898	14	6.75	2.96	 
133947484112230000	2025-06-18 19:26:51	34.2712814	-84.0995464	14	6.74	2.95	 
133947484132220000	2025-06-18 19:26:53	34.2711697	-84.0991623	13	6.91	2.97	 
133947484152190000	2025-06-18 19:26:55	34.2710633	-84.0987619	13	6.92	2.99	 
133947484172170000	2025-06-18 19:26:57	34.2709581	-84.0983637	12	6.83	3	 
133947484192190000	2025-06-18 19:26:59	34.2708517	-84.0979568	12	6.85	3.01	 
133947484212390000	2025-06-18 19:27:01	34.2707432	-84.0975466	12	6.96	3.03	 
133947484232500000	2025-06-18 19:27:03	34.2706358	-84.0971419	12	6.83	3.04	 
133947484252390000	2025-06-18 19:27:05	34.2705197	-84.0967523	11	6.74	3.04	 
133947484272350000	2025-06-18 19:27:07	34.2703851	-84.096378	11	6.73	3.03	 
133947484292430000	2025-06-18 19:27:09	34.2702256	-84.096008	11	6.73	3.04	 
133947484312450000	2025-06-18 19:27:11	34.2700444	-84.0956532	11	6.76	3.04	 
133947484332440000	2025-06-18 19:27:13	34.2698426	-84.095319	11	6.48	3.01	 
133947484352410000	2025-06-18 19:27:15	34.2696213	-84.095001	11	6.65	3	 
133947484372380000	2025-06-18 19:27:17	34.269376	-84.094695	11	6.66	3	 
133947484392390000	2025-06-18 19:27:19	34.269108	-84.0944064	11	6.76	3	 
133947484412460000	2025-06-18 19:27:21	34.2688302	-84.0941276	10	6.85	3.03	 
133947484432530000	2025-06-18 19:27:23	34.2685525	-84.093853	11	6.77	3.03	 
133947484452510000	2025-06-18 19:27:25	34.2682747	-84.0935818	10	6.95	3.05	 
133947484472570000	2025-06-18 19:27:27	34.2680002	-84.0933127	10	6.93	3.05	 
133947484492550000	2025-06-18 19:27:29	34.2677278	-84.0930447	10	6.93	3.06	 
133947484512610000	2025-06-18 19:27:31	34.2674555	-84.0927886	10	6.95	3.08	 
133947484532570000	2025-06-18 19:27:33	34.2671929	-84.0925455	10	6.89	3.06	 
133947484552670000	2025-06-18 19:27:35	34.2669422	-84.0923025	10	6.61	3.05	 
133947484572640000	2025-06-18 19:27:37	34.26671	-84.0920692	10	6.54	3.08	 
133947484592680000	2025-06-18 19:27:39	34.2665049	-84.0918598	11	6.52	3.09	 
133947484612700000	2025-06-18 19:27:41	34.2663476	-84.0916992	13	6.54	3.1	 
133947484632800000	2025-06-18 19:27:43	34.2662196	-84.0916265	14	6.65	3.11	 
133947484662670000	2025-06-18 19:27:46	34.2660362	-84.0917046	15	6.69	3.14	 
133947484692730000	2025-06-18 19:27:49	34.2658539	-84.0917881	14	6.68	3.13	 
133947484722760000	2025-06-18 19:27:52	34.265689	-84.0916948	14	6.68	3.15	 
133947484752740000	2025-06-18 19:27:55	34.2655783	-84.0915798	13	6.64	3.12	 
133947484792840000	2025-06-18 19:27:59	34.2656141	-84.0914138	14	6.68	3.14	 
133947484802790000	2025-06-18 19:28:00	34.2656369	-84.0913791	14	6.68	3.15	 
133947484842840000	2025-06-18 19:28:04	34.2656434	-84.0912413	14	6.67	3.14	 
133947484852820000	2025-06-18 19:28:05	34.265625	-84.0912033	15	6.56	3.13	 
133947484902830000	2025-06-18 19:28:10	34.2655002	-84.0912087	15	6.27	3.06	 
133947484952550000	2025-06-18 19:28:15	34.2654893	-84.0912261	7.89	6.33	3.06	 
133947485094460000	2025-06-18 19:28:29	34.2663272	-84.0904991	53.5	13.7	5.63	 
133947485153810000	2025-06-18 19:28:35	34.266355	-84.0905211	33.8	11.8	5.19	 
133947485204260000	2025-06-18 19:28:40	34.2663311	-84.0905468	49.6	10.7	5.31	 
133947485254480000	2025-06-18 19:28:45	34.2663219	-84.0904905	43.6	9.35	4.96	 
133947485304820000	2025-06-18 19:28:50	34.2662915	-84.090447	43.2	8.73	4.69	 
133947485355100000	2025-06-18 19:28:55	34.2662545	-84.0904729	41.2	9.08	4.38	 
133947485405300000	2025-06-18 19:29:00	34.266349	-84.090443	45.2	7.92	4.26	 
133947485456170000	2025-06-18 19:29:05	34.2662666	-84.0904265	34	7.55	4.39	 
133947485495950000	2025-06-18 19:29:09	34.2660857	-84.090462	35.3	7.16	4.55	 
133947485545870000	2025-06-18 19:29:14	34.2661874	-84.0904346	32.2	7.98	4.72	 
133947485596810000	2025-06-18 19:29:19	34.2663087	-84.0905227	27.9	8.18	4.85	 
133947485646830000	2025-06-18 19:29:24	34.2662217	-84.0904551	33.4	8.62	4.94	 
133947485696280000	2025-06-18 19:29:29	34.2663982	-84.0905052	24	9.25	5.01	 
133947485746440000	2025-06-18 19:29:34	34.2662333	-84.0904638	39.6	9.65	5.23	 
133947485847210000	2025-06-18 19:29:44	34.266189	-84.0903729	44.4	10.2	5.39	 
133947485897610000	2025-06-18 19:29:49	34.2662132	-84.0904757	42.7	9.94	5.42	 
133947485948260000	2025-06-18 19:29:54	34.2661913	-84.0904693	47.2	9.71	5.51	 
133947485997940000	2025-06-18 19:29:59	34.2661431	-84.0904934	48.2	9.31	5.56	 
133947486048090000	2025-06-18 19:30:04	34.2661902	-84.0905023	40	9.26	5.59	 
133947486148750000	2025-06-18 19:30:14	34.2662469	-84.0905288	33.2	8.83	5.64	 
133947486198420000	2025-06-18 19:30:19	34.2662255	-84.0904983	27.8	8.75	5.53	 
133947486248790000	2025-06-18 19:30:24	34.2662242	-84.0904972	22.4	8.63	5.42	 
133947486299170000	2025-06-18 19:30:29	34.2661512	-84.0905046	18	8.82	4.96	 
133947486300360000	2025-06-18 19:30:30	34.2660872	-84.0905464	11.7	8.82	4.96	 
133947486349520000	2025-06-18 19:30:34	34.2660376	-84.090603	12.1	9.2	5.04	 
133947486400440000	2025-06-18 19:30:40	34.2659945	-84.0906672	15	9.42	5.11	 
133947486450060000	2025-06-18 19:30:45	34.2659543	-84.0907197	15.8	10.2	5.27	 
133947486514610000	2025-06-18 19:30:51	34.265721	-84.0910845	19.7	10.2	5.36	 
133947486550840000	2025-06-18 19:30:55	34.2655933	-84.0912429	20.9	10.4	5.36	 
133947486601740000	2025-06-18 19:31:00	34.2654652	-84.0915973	12.6	10.1	5.39	 
133947486647000000	2025-06-18 19:31:04	34.2654428	-84.0917014	10.6	10.1	5.38	 
133947486690440000	2025-06-18 19:31:09	34.2654532	-84.091696	8.39	9.91	5.36	 
133947486740620000	2025-06-18 19:31:14	34.2654692	-84.0916814	8.9	9.94	5.42	 
133947486790840000	2025-06-18 19:31:19	34.2654669	-84.0916669	9.49	9.74	5.41	 
133947486841080000	2025-06-18 19:31:24	34.2654427	-84.0916707	7.88	9.71	5.51	 
133947486891500000	2025-06-18 19:31:29	34.265427	-84.0916627	6.04	9.49	5.5	 
133947486941780000	2025-06-18 19:31:34	34.2654268	-84.0916622	6.05	9.31	5.56	 
133947486982690000	2025-06-18 19:31:38	34.2654206	-84.0916486	8.23	9.47	5.64	 
133947487027500000	2025-06-18 19:31:42	34.265401	-84.091624	6.99	9.32	5.61	 
133947487077890000	2025-06-18 19:31:47	34.2653886	-84.0915834	7.31	9.15	5.61	 
133947487128140000	2025-06-18 19:31:52	34.2653937	-84.0915018	14.6	9.09	5.62	 
133947487153380000	2025-06-18 19:31:55	34.2654064	-84.0914366	17.8	9.02	5.59	 
133947487203700000	2025-06-18 19:32:00	34.2653133	-84.0913278	12.2	8.97	5.64	 
133947487206780000	2025-06-18 19:32:00	34.2653123	-84.0913187	15.3	8.97	5.64	 
133947487253740000	2025-06-18 19:32:05	34.2653121	-84.0912384	22.1	5.97	3.47	 
133947487304080000	2025-06-18 19:32:10	34.2653169	-84.0912218	25.7	5.97	3.47	 
133947487304360000	2025-06-18 19:32:10	34.2654632	-84.0910558	30.7	5.97	3.47	 
133947487354250000	2025-06-18 19:32:15	34.2657805	-84.0907771	43	5.44	3.16	 
133947487403850000	2025-06-18 19:32:20	34.2659608	-84.0907266	102	6.14	2.78	 
133947487454330000	2025-06-18 19:32:25	34.2661535	-84.0905679	49	5.31	2.66	 
133947487503550000	2025-06-18 19:32:30	34.2662876	-84.0906815	62.8	4.89	2.74	 
133947487603960000	2025-06-18 19:32:40	34.266169	-84.0906982	48.6	6.91	3.02	 
133947487621940000	2025-06-18 19:32:42	34.2660272	-84.0909434	62.5	6.63	3.02	 
133947487645270000	2025-06-18 19:32:44	34.2654611	-84.0912413	72	7.18	3.09	 
133947487695300000	2025-06-18 19:32:49	34.2654568	-84.0912695	58	6.54	3.01	 
133947487745360000	2025-06-18 19:32:54	34.2654275	-84.0913422	43	6.92	2.95	 
133947487765400000	2025-06-18 19:32:56	34.2654633	-84.0914171	32	7.17	2.99	 
133947487815490000	2025-06-18 19:33:01	34.265549	-84.091519	28	6.78	2.95	 
133947487825520000	2025-06-18 19:33:02	34.2655783	-84.0915473	26	6.83	2.96	 
133947487865480000	2025-06-18 19:33:06	34.265728	-84.0916579	25	7.01	2.96	 
133947487905570000	2025-06-18 19:33:10	34.2658648	-84.0917458	23	6.62	2.96	 
133947487915520000	2025-06-18 19:33:11	34.2659038	-84.0917317	24	6.57	2.93	 
133947487935500000	2025-06-18 19:33:13	34.2659689	-84.0916406	22	6.53	2.98	 
133947487965530000	2025-06-18 19:33:16	34.2660026	-84.0914084	22	6.46	3.01	 
133947487985720000	2025-06-18 19:33:18	34.2659223	-84.0912434	22	6.45	3.04	 
133947488005800000	2025-06-18 19:33:20	34.2657736	-84.0910731	24	6.48	3.05	 
133947488025660000	2025-06-18 19:33:22	34.2655837	-84.0908854	25	6.38	3.03	 
133947488045770000	2025-06-18 19:33:24	34.265371	-84.0906922	25	6.24	3.01	 
133947488065670000	2025-06-18 19:33:26	34.2651736	-84.0904947	26	6.1	3	 
133947488085690000	2025-06-18 19:33:28	34.2650054	-84.090307	21	5.99	2.99	 
133947488105770000	2025-06-18 19:33:30	34.2648524	-84.0901508	20	5.87	3.01	 
133947488125710000	2025-06-18 19:33:32	34.2646875	-84.0900737	20	5.88	3.04	 
133947488145850000	2025-06-18 19:33:34	34.2645073	-84.0900868	19	5.76	2.99	 
133947488165850000	2025-06-18 19:33:36	34.2642947	-84.0901616	18	5.65	3.01	 
133947488185740000	2025-06-18 19:33:38	34.2640451	-84.0902463	17	5.8	3.02	 
133947488205820000	2025-06-18 19:33:40	34.2637619	-84.0902788	17	5.97	3.02	 
133947488225960000	2025-06-18 19:33:42	34.2634581	-84.0902322	18	5.85	2.99	 
133947488246180000	2025-06-18 19:33:44	34.2631499	-84.090103	18	5.76	2.97	 
133947488265890000	2025-06-18 19:33:46	34.2628244	-84.0899359	17	5.92	2.97	 
133947488285860000	2025-06-18 19:33:48	34.2624728	-84.0897656	16	5.96	2.98	 
133947488305860000	2025-06-18 19:33:50	34.2620833	-84.0896158	15	5.88	2.97	 
133947488325930000	2025-06-18 19:33:52	34.2616547	-84.0895247	16	5.78	2.96	 
133947488345900000	2025-06-18 19:33:54	34.261199	-84.0895171	17	5.75	2.95	 
133947488366030000	2025-06-18 19:33:56	34.2607378	-84.0896082	17	6.11	2.96	 
133947488385910000	2025-06-18 19:33:58	34.2602973	-84.0898046	17	6.14	2.94	 
133947488406070000	2025-06-18 19:34:00	34.2598459	-84.090052	16	6.05	2.92	 
133947488426060000	2025-06-18 19:34:02	34.2593684	-84.0903038	16	6	2.94	 
133947488445940000	2025-06-18 19:34:04	34.2588671	-84.0905479	15	5.94	2.93	 
133947488465890000	2025-06-18 19:34:06	34.2583539	-84.0907888	14	5.87	2.93	 
133947488486030000	2025-06-18 19:34:08	34.2578309	-84.0910177	15	5.79	2.92	 
133947488506030000	2025-06-18 19:34:10	34.2573025	-84.0912315	14	5.73	2.91	 
133947488526030000	2025-06-18 19:34:12	34.256773	-84.0914377	13	5.76	2.91	 
133947488546070000	2025-06-18 19:34:14	34.2562424	-84.0916417	13	5.72	2.92	 
133947488565980000	2025-06-18 19:34:16	34.2557118	-84.0918435	13	5.65	2.9	 
133947488586150000	2025-06-18 19:34:18	34.2551822	-84.0920442	12	5.57	2.89	 
133947488606160000	2025-06-18 19:34:20	34.2546527	-84.0922471	12	5.55	2.89	 
133947488626110000	2025-06-18 19:34:22	34.2541254	-84.092449	12	5.59	2.9	 
133947488646080000	2025-06-18 19:34:24	34.2535959	-84.0926519	12	5.6	2.91	 
133947488666090000	2025-06-18 19:34:26	34.2530674	-84.0928526	12	5.6	2.9	 
133947488686110000	2025-06-18 19:34:28	34.252539	-84.0930544	11	5.59	2.89	 
133947488716300000	2025-06-18 19:34:31	34.2517404	-84.093355	11	5.45	2.89	 
133947488736190000	2025-06-18 19:34:33	34.2512098	-84.0935546	11	5.39	2.89	 
133947488756180000	2025-06-18 19:34:35	34.250677	-84.0937565	11	5.34	2.88	 
133947488776290000	2025-06-18 19:34:37	34.2501453	-84.0939594	11	5.34	2.88	 
133947488796260000	2025-06-18 19:34:39	34.2496115	-84.0941644	11	5.32	2.89	 
133947488816180000	2025-06-18 19:34:41	34.2490798	-84.0943674	11	5.24	2.88	 
133947488836360000	2025-06-18 19:34:43	34.248546	-84.0945703	11	5.28	2.89	 
133947488856290000	2025-06-18 19:34:45	34.2480099	-84.0947732	11	5.43	2.91	 
133947488876330000	2025-06-18 19:34:47	34.247475	-84.0949761	11	5.43	2.93	 
133947488896330000	2025-06-18 19:34:49	34.2469411	-84.0951822	10	5.53	2.93	 
133947488916290000	2025-06-18 19:34:51	34.2464073	-84.0953895	10	5.49	2.93	 
