Track: 2025-06-21 15-32-37	RC-102-008228	 	EC
Timestamp	Time	Latitude	Longitude	Accuracy	DoseRate	CountRate	Comment
133950080127680000	2025-06-21 19:33:32	34.1076171	-84.1952039	11	7.76	3.59	 
133950080147740000	2025-06-21 19:33:34	34.1077994	-84.1949717	12	7.78	3.6	 
133950080167740000	2025-06-21 19:33:36	34.1079622	-84.194758	12	7.6	3.62	 
133950080187850000	2025-06-21 19:33:38	34.1081119	-84.1945518	12	7.52	3.61	 
133950080207770000	2025-06-21 19:33:40	34.1082573	-84.1943055	12	7.49	3.59	 
133950080227820000	2025-06-21 19:33:42	34.1083919	-84.1940093	13	7.5	3.59	 
133950080247900000	2025-06-21 19:33:44	34.1085167	-84.1936729	13	7.39	3.59	 
133950080267760000	2025-06-21 19:33:46	34.1086252	-84.1933279	12	7.31	3.58	 
133950080287760000	2025-06-21 19:33:48	34.1087293	-84.1929828	12	7.31	3.57	 
133950080307780000	2025-06-21 19:33:50	34.1088281	-84.1926345	12	7.31	3.56	 
133950080327770000	2025-06-21 19:33:52	34.1089236	-84.1922743	12	7.41	3.58	 
133950080347740000	2025-06-21 19:33:54	34.1090115	-84.1919249	12	7.5	3.6	 
133950080367700000	2025-06-21 19:33:56	34.1090939	-84.1915711	11	7.49	3.6	 
133950080387670000	2025-06-21 19:33:58	34.1091601	-84.1912304	11	7.51	3.62	 
133950080407800000	2025-06-21 19:34:00	34.1092165	-84.1908984	11	7.54	3.62	 
133950080427670000	2025-06-21 19:34:02	34.1092697	-84.1905468	11	7.56	3.61	 
133950080447710000	2025-06-21 19:34:04	34.1093294	-84.1901963	11	7.68	3.61	 
133950080467730000	2025-06-21 19:34:06	34.1093967	-84.1898502	11	7.53	3.59	 
133950080487670000	2025-06-21 19:34:08	34.109465	-84.1895106	11	7.53	3.59	 
133950080507660000	2025-06-21 19:34:10	34.1095301	-84.1891861	11	7.54	3.61	 
133950080527740000	2025-06-21 19:34:12	34.1096028	-84.1888433	11	7.52	3.58	 
133950080547810000	2025-06-21 19:34:14	34.1096831	-84.1884917	11	7.55	3.57	 
133950080567950000	2025-06-21 19:34:16	34.1097786	-84.188125	11	7.47	3.57	 
133950080587860000	2025-06-21 19:34:18	34.1098773	-84.1877539	11	7.47	3.59	 
133950080607820000	2025-06-21 19:34:20	34.1099869	-84.1873719	11	7.44	3.57	 
133950080627760000	2025-06-21 19:34:22	34.110103	-84.1869791	10	7.62	3.57	 
133950080647820000	2025-06-21 19:34:24	34.1102191	-84.1865831	10	7.64	3.57	 
133950080667900000	2025-06-21 19:34:26	34.1103244	-84.1862217	12	7.6	3.58	 
133950080687800000	2025-06-21 19:34:28	34.1103233	-84.1859841	17	7.59	3.59	 
133950080707850000	2025-06-21 19:34:30	34.1101844	-84.1858615	17	7.55	3.57	 
133950080728100000	2025-06-21 19:34:32	34.1099924	-84.1857834	15	7.51	3.55	 
133950080747890000	2025-06-21 19:34:34	34.1097873	-84.1857508	15	7.51	3.56	 
133950080767810000	2025-06-21 19:34:36	34.1095334	-84.18574	14	7.51	3.56	 
133950080787910000	2025-06-21 19:34:38	34.1092513	-84.1857335	14	7.49	3.54	 
133950080807900000	2025-06-21 19:34:40	34.108967	-84.1857302	13	7.37	3.53	 
133950080827910000	2025-06-21 19:34:42	34.1086957	-84.185728	13	7.29	3.52	 
133950080847850000	2025-06-21 19:34:44	34.1084613	-84.1857204	13	7.28	3.52	 
133950080867930000	2025-06-21 19:34:46	34.1082562	-84.1856759	13	7.29	3.51	 
133950080887890000	2025-06-21 19:34:48	34.1080783	-84.1856011	13	7.32	3.5	 
133950080908010000	2025-06-21 19:34:50	34.1079058	-84.1855143	12	7.27	3.49	 
133950080927900000	2025-06-21 19:34:52	34.1077365	-84.1854296	12	7.2	3.47	 
133950080947980000	2025-06-21 19:34:54	34.1075412	-84.185332	12	7.1	3.45	 
133950080967960000	2025-06-21 19:34:56	34.1073296	-84.1852322	12	7.11	3.42	 
133950080987900000	2025-06-21 19:34:58	34.107105	-84.1851638	12	7.07	3.39	 
133950081007940000	2025-06-21 19:35:00	34.1068934	-84.1851671	13	7.04	3.4	 
133950081027950000	2025-06-21 19:35:02	34.1067296	-84.1851768	13	7.15	3.41	 
133950081047930000	2025-06-21 19:35:04	34.1065483	-84.1851801	13	7.17	3.41	 
133950081067980000	2025-06-21 19:35:06	34.1063433	-84.1851844	13	7.18	3.44	 
133950081088090000	2025-06-21 19:35:08	34.1061328	-84.1851746	13	7.2	3.45	 
133950081108100000	2025-06-21 19:35:10	34.105932	-84.1850542	16	7.05	3.43	 
133950081128040000	2025-06-21 19:35:12	34.1057302	-84.1848904	15	7.06	3.45	 
133950081148110000	2025-06-21 19:35:14	34.1055414	-84.1847276	14	7.26	3.48	 
133950081167970000	2025-06-21 19:35:16	34.1053667	-84.1845703	14	7.29	3.49	 
133950081187960000	2025-06-21 19:35:18	34.1052256	-84.1844911	16	7.29	3.5	 
133950081218020000	2025-06-21 19:35:21	34.1050564	-84.184478	17	7.2	3.5	 
133950081258370000	2025-06-21 19:35:25	34.1051812	-84.1844151	18	7.23	3.47	 
133950081268140000	2025-06-21 19:35:26	34.105243	-84.1844574	17	7.23	3.46	 
133950081278340000	2025-06-21 19:35:27	34.1053211	-84.1845128	17	7.1	3.44	 
133950081298030000	2025-06-21 19:35:29	34.1055023	-84.1846679	16	7.12	3.47	 
133950081318160000	2025-06-21 19:35:31	34.1057074	-84.1848459	15	7.39	3.46	 
133950081338100000	2025-06-21 19:35:33	34.1059179	-84.1850195	14	7.51	3.48	 
133950081358210000	2025-06-21 19:35:35	34.1061284	-84.1851486	14	7.52	3.48	 
133950081378170000	2025-06-21 19:35:37	34.10634	-84.1851692	16	7.4	3.47	 
133950081398090000	2025-06-21 19:35:39	34.1065234	-84.1851562	15	7.35	3.47	 
133950081428090000	2025-06-21 19:35:42	34.1066644	-84.1850325	17	7.14	3.44	 
133950081448080000	2025-06-21 19:35:44	34.106659	-84.1848361	17	7.23	3.41	 
133950081468190000	2025-06-21 19:35:46	34.1066666	-84.1846137	17	7.22	3.42	 
133950081488140000	2025-06-21 19:35:48	34.1067252	-84.1843836	16	7.16	3.41	 
133950081508160000	2025-06-21 19:35:50	34.1068446	-84.184172	16	7.35	3.44	 
133950081528230000	2025-06-21 19:35:52	34.1070041	-84.184019	16	7.41	3.42	 
133950081548140000	2025-06-21 19:35:54	34.1071571	-84.1839431	16	7.02	3.4	 
133950081578210000	2025-06-21 19:35:57	34.1072287	-84.1837326	18	7.09	3.39	 
133950081598240000	2025-06-21 19:35:59	34.1071994	-84.1835101	17	7.16	3.39	 
133950081618240000	2025-06-21 19:36:01	34.107118	-84.1833029	15	7.34	3.39	 
133950081638130000	2025-06-21 19:36:03	34.1070225	-84.1831705	15	7.32	3.39	 
133950081658200000	2025-06-21 19:36:05	34.1068793	-84.1830588	14	7.33	3.39	 
133950081678180000	2025-06-21 19:36:07	34.1066861	-84.1829687	14	7.29	3.38	 
133950081698180000	2025-06-21 19:36:09	34.1064995	-84.182896	14	7.32	3.37	 
133950081718310000	2025-06-21 19:36:11	34.1063368	-84.182832	13	7.35	3.36	 
133950081738200000	2025-06-21 19:36:13	34.1061545	-84.1827604	13	7.52	3.38	 
133950081758190000	2025-06-21 19:36:15	34.1059624	-84.1826888	13	7.54	3.4	 
133950081778240000	2025-06-21 19:36:17	34.1058018	-84.1826508	14	7.53	3.39	 
133950081808290000	2025-06-21 19:36:20	34.1056401	-84.1826247	15	7.46	3.41	 
133950081858170000	2025-06-21 19:36:25	34.1057964	-84.1825987	16	7.34	3.39	 
133950081878320000	2025-06-21 19:36:27	34.1059711	-84.1826681	14	7.35	3.41	 
133950081898260000	2025-06-21 19:36:29	34.1061957	-84.1827539	14	7.45	3.39	 
133950081918220000	2025-06-21 19:36:31	34.1064344	-84.182845	13	7.58	3.39	 
133950081938310000	2025-06-21 19:36:33	34.1066612	-84.1829307	13	7.83	3.37	 
133950081958320000	2025-06-21 19:36:35	34.1068804	-84.183036	13	7.85	3.36	 
133950081978330000	2025-06-21 19:36:37	34.1070616	-84.1831922	14	7.85	3.36	 
133950081998260000	2025-06-21 19:36:39	34.1071831	-84.1834114	14	7.72	3.36	 
133950082018380000	2025-06-21 19:36:41	34.1072439	-84.1836404	15	7.73	3.37	 
133950082038300000	2025-06-21 19:36:43	34.1072699	-84.1838096	15	7.78	3.34	 
133950082068310000	2025-06-21 19:36:46	34.107398	-84.1839138	17	7.8	3.34	 
133950082088320000	2025-06-21 19:36:48	34.1075726	-84.1839539	15	7.63	3.33	 
133950082108350000	2025-06-21 19:36:50	34.1077452	-84.1840104	14	7.48	3.33	 
133950082128370000	2025-06-21 19:36:52	34.1078906	-84.1840668	13	7.48	3.34	 
133950082148340000	2025-06-21 19:36:54	34.1080381	-84.1841547	13	7.69	3.35	 
133950082168410000	2025-06-21 19:36:56	34.1081987	-84.1842849	13	7.7	3.33	 
133950082188340000	2025-06-21 19:36:58	34.1083658	-84.1844259	12	7.76	3.33	 
133950082208410000	2025-06-21 19:37:00	34.1085286	-84.1845431	12	7.76	3.31	 
133950082228480000	2025-06-21 19:37:02	34.1087185	-84.1846039	13	7.58	3.32	 
133950082248410000	2025-06-21 19:37:04	34.1089301	-84.1845876	14	7.44	3.3	 
133950082268380000	2025-06-21 19:37:06	34.1091351	-84.1845041	15	7.56	3.33	 
133950082288440000	2025-06-21 19:37:08	34.1093359	-84.1844097	14	7.46	3.32	 
133950082308420000	2025-06-21 19:37:10	34.1095117	-84.1843305	14	7.46	3.27	 
133950082338420000	2025-06-21 19:37:13	34.1096343	-84.1841786	16	7.41	3.26	 
133950082358470000	2025-06-21 19:37:15	34.1096006	-84.1839952	17	7.39	3.25	 
133950082378460000	2025-06-21 19:37:17	34.1095464	-84.1837695	15	7.4	3.24	 
133950082398380000	2025-06-21 19:37:19	34.109452	-84.1835438	15	7.39	3.24	 
133950082418400000	2025-06-21 19:37:21	34.1093142	-84.1833224	14	7.28	3.23	 
133950082438390000	2025-06-21 19:37:23	34.1091666	-84.1831	14	7.28	3.22	 
133950082458430000	2025-06-21 19:37:25	34.1090245	-84.1828776	13	7.25	3.21	 
133950082478520000	2025-06-21 19:37:27	34.1088823	-84.1826605	13	7.24	3.2	 
133950082498470000	2025-06-21 19:37:29	34.1087478	-84.1824544	12	7.26	3.23	 
133950082518420000	2025-06-21 19:37:31	34.1086393	-84.1822905	14	7.53	3.24	 
133950082548460000	2025-06-21 19:37:34	34.1085568	-84.1821603	14	7.53	3.22	 
133950082568470000	2025-06-21 19:37:36	34.1085036	-84.1820073	16	7.35	3.23	 
133950082588510000	2025-06-21 19:37:38	34.1084754	-84.1817686	15	7.29	3.21	 
133950082608440000	2025-06-21 19:37:40	34.10847	-84.1815353	15	7.28	3.19	 
133950082628400000	2025-06-21 19:37:42	34.1084678	-84.1813085	14	7.27	3.2	 
133950082648500000	2025-06-21 19:37:44	34.1084635	-84.1810536	15	7.17	3.2	 
133950082668520000	2025-06-21 19:37:46	34.1084581	-84.1807986	14	7.36	3.24	 
133950082688410000	2025-06-21 19:37:48	34.1084592	-84.1805512	14	7.44	3.26	 
133950082708450000	2025-06-21 19:37:50	34.1084592	-84.1802907	13	7.42	3.21	 
133950082728590000	2025-06-21 19:37:52	34.1084592	-84.1800444	14	7.52	3.21	 
133950082748490000	2025-06-21 19:37:54	34.108457	-84.1798415	14	7.54	3.2	 
133950082778500000	2025-06-21 19:37:57	34.1083203	-84.1797222	17	7.69	3.2	 
133950082798430000	2025-06-21 19:37:59	34.108126	-84.1797243	17	7.68	3.2	 
133950082818520000	2025-06-21 19:38:01	34.1079079	-84.1797243	16	7.7	3.21	 
133950082838490000	2025-06-21 19:38:03	34.1076931	-84.1797254	15	7.72	3.21	 
133950082858600000	2025-06-21 19:38:05	34.1074891	-84.1797276	15	7.73	3.21	 
133950082878650000	2025-06-21 19:38:07	34.1072569	-84.1797287	14	7.69	3.21	 
133950082898510000	2025-06-21 19:38:09	34.1070193	-84.1797287	14	7.58	3.19	 
133950082918620000	2025-06-21 19:38:11	34.1067892	-84.1797265	14	7.55	3.18	 
133950082938560000	2025-06-21 19:38:13	34.1065744	-84.1797243	13	7.53	3.18	 
133950082958700000	2025-06-21 19:38:15	34.1063346	-84.1797157	13	7.37	3.17	 
133950082978550000	2025-06-21 19:38:17	34.1061013	-84.1797124	13	7.22	3.17	 
133950082998720000	2025-06-21 19:38:19	34.105894	-84.1797081	12	7.23	3.18	 
133950083018570000	2025-06-21 19:38:21	34.1057432	-84.1797243	13	7.11	3.17	 
133950083058810000	2025-06-21 19:38:25	34.1056043	-84.1797146	16	7.03	3.14	 
133950083068680000	2025-06-21 19:38:26	34.105625	-84.1796679	16	7.03	3.14	 
133950083098680000	2025-06-21 19:38:29	34.1057855	-84.1796799	17	7.19	3.14	 
133950083118650000	2025-06-21 19:38:31	34.1059841	-84.1796831	15	7.23	3.15	 
133950083138780000	2025-06-21 19:38:33	34.1062586	-84.1796864	15	7.22	3.15	 
133950083158680000	2025-06-21 19:38:35	34.1065516	-84.1796875	14	7.27	3.17	 
133950083178640000	2025-06-21 19:38:37	34.1068446	-84.1796875	13	7.13	3.17	 
133950083198710000	2025-06-21 19:38:39	34.1071299	-84.1796885	13	7.13	3.18	 
133950083218870000	2025-06-21 19:38:41	34.1074066	-84.1796875	13	7.13	3.2	 
133950083238640000	2025-06-21 19:38:43	34.1076736	-84.1796831	13	7.15	3.17	 
133950083258640000	2025-06-21 19:38:45	34.1079188	-84.1796809	12	7.19	3.19	 
133950083278700000	2025-06-21 19:38:47	34.1081434	-84.1796788	12	7.26	3.22	 
133950083298680000	2025-06-21 19:38:49	34.1083159	-84.1796788	12	7.27	3.21	 
133950083328730000	2025-06-21 19:38:52	34.1084743	-84.1798003	15	7.52	3.24	 
133950083348700000	2025-06-21 19:38:54	34.1084895	-84.1800043	16	7.53	3.26	 
133950083368760000	2025-06-21 19:38:56	34.1084884	-84.1802712	15	7.47	3.25	 
133950083388750000	2025-06-21 19:38:58	34.1084884	-84.1805457	15	7.46	3.26	 
133950083408760000	2025-06-21 19:39:00	34.1084917	-84.1807888	14	7.58	3.26	 
133950083428710000	2025-06-21 19:39:02	34.108496	-84.1810091	14	7.63	3.28	 
133950083448760000	2025-06-21 19:39:04	34.1084982	-84.1812055	13	7.67	3.28	 
133950083468710000	2025-06-21 19:39:06	34.1085015	-84.1813693	13	7.7	3.3	 
133950083488840000	2025-06-21 19:39:08	34.1085069	-84.1815353	12	7.71	3.3	 
133950083508810000	2025-06-21 19:39:10	34.1085112	-84.1817241	13	7.61	3.29	 
133950083529090000	2025-06-21 19:39:12	34.1085351	-84.1819596	13	7.72	3.3	 
133950083549390000	2025-06-21 19:39:14	34.1086252	-84.1821723	13	7.73	3.32	 
133950083568800000	2025-06-21 19:39:16	34.108738	-84.1823513	13	7.74	3.33	 
133950083588770000	2025-06-21 19:39:18	34.1088552	-84.1825368	13	7.7	3.33	 
133950083609680000	2025-06-21 19:39:20	34.1089756	-84.1827267	12	7.77	3.36	 
133950083628930000	2025-06-21 19:39:22	34.1090972	-84.1829188	12	7.85	3.34	 
133950083648990000	2025-06-21 19:39:24	34.1092209	-84.1831119	12	7.88	3.35	 
133950083669000000	2025-06-21 19:39:26	34.1093315	-84.1832964	12	7.83	3.36	 
133950083688860000	2025-06-21 19:39:28	34.1094422	-84.1834765	12	7.82	3.34	 
133950083708930000	2025-06-21 19:39:30	34.1095334	-84.1836436	12	7.59	3.35	 
133950083728850000	2025-06-21 19:39:32	34.1095898	-84.1837934	12	7.54	3.36	 
133950083758970000	2025-06-21 19:39:35	34.1096343	-84.1839843	12	7.54	3.36	 
133950083808950000	2025-06-21 19:39:40	34.1096549	-84.1840863	12	7.74	3.4	 
133950083839160000	2025-06-21 19:39:43	34.1096679	-84.1841536	12	7.68	3.41	 
133950083879140000	2025-06-21 19:39:47	34.1097938	-84.1842491	12	7.65	3.42	 
133950083899190000	2025-06-21 19:39:49	34.1099359	-84.1842914	13	7.55	3.43	 
133950083918980000	2025-06-21 19:39:51	34.1100954	-84.1843934	13	7.54	3.4	 
133950083938980000	2025-06-21 19:39:53	34.1102322	-84.1844965	12	7.68	3.39	 
133950083958960000	2025-06-21 19:39:55	34.11037	-84.1845941	12	7.67	3.38	 
133950083978960000	2025-06-21 19:39:57	34.1105143	-84.1846788	12	7.59	3.36	 
133950083998970000	2025-06-21 19:39:59	34.1106336	-84.1847677	12	7.59	3.36	 
133950084028950000	2025-06-21 19:40:02	34.1107552	-84.1848741	12	7.55	3.37	 
133950084079480000	2025-06-21 19:40:07	34.1108344	-84.1849294	12	7.38	3.37	 
133950084099050000	2025-06-21 19:40:09	34.1108593	-84.185	15	7.32	3.38	 
133950084119150000	2025-06-21 19:40:11	34.1108029	-84.1851888	16	7.43	3.39	 
133950084139060000	2025-06-21 19:40:13	34.1106684	-84.1854709	16	7.54	3.39	 
133950084159030000	2025-06-21 19:40:15	34.1105273	-84.1858159	15	7.44	3.39	 
133950084178990000	2025-06-21 19:40:17	34.1103927	-84.186187	15	7.15	3.35	 
133950084199150000	2025-06-21 19:40:19	34.1102647	-84.1866037	14	7.16	3.36	 
133950084219010000	2025-06-21 19:40:21	34.1101356	-84.1870355	14	7.16	3.34	 
133950084239040000	2025-06-21 19:40:23	34.1100119	-84.1874533	14	7.31	3.33	 
133950084259080000	2025-06-21 19:40:25	34.1099012	-84.1878559	13	7.29	3.36	 
133950084279100000	2025-06-21 19:40:27	34.1098068	-84.1882411	13	7.59	3.36	 
133950084299030000	2025-06-21 19:40:29	34.1097189	-84.1885959	13	7.4	3.36	 
133950084319040000	2025-06-21 19:40:31	34.1096473	-84.1889062	14	7.44	3.4	 
133950084339150000	2025-06-21 19:40:33	34.1096072	-84.189133	15	7.44	3.42	 
133950084369110000	2025-06-21 19:40:36	34.1095941	-84.1893142	15	7.45	3.43	 
133950084419230000	2025-06-21 19:40:41	34.1095355	-84.1891905	16	7.72	3.43	 
133950084429070000	2025-06-21 19:40:42	34.1095562	-84.1890896	16	7.71	3.42	 
133950084449180000	2025-06-21 19:40:44	34.1096223	-84.1887901	17	7.77	3.43	 
133950084469100000	2025-06-21 19:40:46	34.1097048	-84.1884505	15	7.62	3.43	 
133950084489270000	2025-06-21 19:40:48	34.109797	-84.1880902	15	7.49	3.45	 
133950084509140000	2025-06-21 19:40:50	34.109898	-84.1877267	14	7.31	3.45	 
133950084529080000	2025-06-21 19:40:52	34.1100043	-84.1873491	13	7.28	3.43	 
133950084549070000	2025-06-21 19:40:54	34.1101106	-84.186965	13	7.26	3.41	 
133950084569360000	2025-06-21 19:40:56	34.1102137	-84.1866091	13	7.26	3.41	 
133950084589090000	2025-06-21 19:40:58	34.1103059	-84.1862912	13	7.32	3.41	 
133950084609050000	2025-06-21 19:41:00	34.1104101	-84.18597	13	7.23	3.41	 
133950084629190000	2025-06-21 19:41:02	34.1105381	-84.1856304	12	7.23	3.42	 
133950084649100000	2025-06-21 19:41:04	34.1106911	-84.1852973	12	7.32	3.41	 
133950084669210000	2025-06-21 19:41:06	34.1108658	-84.1849674	12	7.33	3.43	 
133950084689190000	2025-06-21 19:41:08	34.1110611	-84.1846354	12	7.47	3.44	 
133950084709180000	2025-06-21 19:41:10	34.1112717	-84.1843088	12	7.23	3.43	 
133950084729160000	2025-06-21 19:41:12	34.1114984	-84.183993	12	7.23	3.43	 
133950084749180000	2025-06-21 19:41:14	34.1117198	-84.1836675	12	7.23	3.45	 
133950084769340000	2025-06-21 19:41:16	34.1119466	-84.1833376	12	7.23	3.45	 
133950084789210000	2025-06-21 19:41:18	34.1121733	-84.1830056	12	7.19	3.44	 
133950084809230000	2025-06-21 19:41:20	34.1124012	-84.1826692	12	7.2	3.44	 
133950084829220000	2025-06-21 19:41:22	34.1126323	-84.1823328	12	7.03	3.43	 
133950084849200000	2025-06-21 19:41:24	34.1128689	-84.1819878	12	7.1	3.42	 
133950084869290000	2025-06-21 19:41:26	34.1131098	-84.1816362	12	6.91	3.4	 
133950084889330000	2025-06-21 19:41:28	34.113355	-84.1812803	11	6.92	3.41	 
133950084909230000	2025-06-21 19:41:30	34.1136046	-84.180919	11	6.88	3.41	 
133950084929220000	2025-06-21 19:41:32	34.1138433	-84.1805642	11	6.89	3.4	 
133950084949300000	2025-06-21 19:41:34	34.1140809	-84.1802126	11	6.87	3.38	 
133950084969170000	2025-06-21 19:41:36	34.1143185	-84.1798621	11	6.82	3.38	 
133950084989360000	2025-06-21 19:41:38	34.1145562	-84.1795171	11	6.88	3.38	 
133950085009310000	2025-06-21 19:41:40	34.1147981	-84.1791786	11	6.88	3.39	 
133950085029360000	2025-06-21 19:41:42	34.1150325	-84.1788563	11	6.95	3.38	 
133950085049280000	2025-06-21 19:41:44	34.1152549	-84.1785416	11	6.95	3.38	 
133950085069270000	2025-06-21 19:41:46	34.1154578	-84.1782367	11	6.93	3.37	 
133950085089410000	2025-06-21 19:41:48	34.1156564	-84.177947	11	6.8	3.39	 
133950085109380000	2025-06-21 19:41:50	34.1158572	-84.1776757	11	6.82	3.38	 
133950085129600000	2025-06-21 19:41:52	34.116059	-84.177424	11	6.85	3.37	 
133950085149320000	2025-06-21 19:41:54	34.1162326	-84.1771495	12	6.84	3.38	 
133950085169350000	2025-06-21 19:41:56	34.1163411	-84.1768478	13	7	3.41	 
133950085189360000	2025-06-21 19:41:58	34.1163878	-84.1765549	13	7.04	3.4	 
133950085209420000	2025-06-21 19:42:00	34.1163943	-84.1762847	13	7.13	3.41	 
133950085229400000	2025-06-21 19:42:02	34.1164246	-84.1760633	13	6.96	3.39	 
133950085249400000	2025-06-21 19:42:04	34.1165234	-84.1758908	15	7.05	3.39	 
133950085269380000	2025-06-21 19:42:06	34.1166861	-84.1757801	15	7.09	3.41	 
133950085289360000	2025-06-21 19:42:08	34.1168999	-84.175651	14	7.12	3.42	 
133950085309380000	2025-06-21 19:42:10	34.117143	-84.1754926	14	7.27	3.42	 
133950085329730000	2025-06-21 19:42:12	34.1174034	-84.1752929	13	7.11	3.41	 
133950085349330000	2025-06-21 19:42:14	34.1176703	-84.1750575	14	7.11	3.41	 
133950085369400000	2025-06-21 19:42:16	34.1179405	-84.1747905	13	7.12	3.39	 
133950085389670000	2025-06-21 19:42:18	34.1182096	-84.1744911	13	7.11	3.38	 
133950085409500000	2025-06-21 19:42:20	34.1184852	-84.1741688	13	7.13	3.38	 
133950085429470000	2025-06-21 19:42:22	34.1187717	-84.1738389	12	7.12	3.38	 
133950085449420000	2025-06-21 19:42:24	34.1190635	-84.1735026	13	7.14	3.37	 
133950085469410000	2025-06-21 19:42:26	34.1193608	-84.1731694	12	7.15	3.39	 
133950085489450000	2025-06-21 19:42:28	34.1196744	-84.1728569	12	7.14	3.38	 
133950085509410000	2025-06-21 19:42:30	34.120013	-84.1725824	12	7.16	3.38	 
133950085529460000	2025-06-21 19:42:32	34.1203667	-84.1723567	13	7.17	3.39	 
133950085549470000	2025-06-21 19:42:34	34.1207226	-84.1721788	13	7.16	3.37	 
133950085569500000	2025-06-21 19:42:36	34.1210763	-84.1720421	13	7.15	3.36	 
133950085589610000	2025-06-21 19:42:38	34.1214301	-84.1719205	12	7.16	3.39	 
133950085609520000	2025-06-21 19:42:40	34.1217719	-84.1718023	12	7.14	3.38	 
133950085629540000	2025-06-21 19:42:42	34.1220985	-84.1716851	12	7.14	3.37	 
133950085649680000	2025-06-21 19:42:44	34.1224273	-84.1715679	11	7.04	3.37	 
133950085669530000	2025-06-21 19:42:46	34.1227647	-84.1714507	11	6.89	3.36	 
133950085689550000	2025-06-21 19:42:48	34.1231	-84.1713302	11	6.89	3.35	 
133950085709640000	2025-06-21 19:42:50	34.1234461	-84.171212	11	6.89	3.34	 
133950085729580000	2025-06-21 19:42:52	34.1237847	-84.1710948	11	6.82	3.32	 
133950085749600000	2025-06-21 19:42:54	34.1241232	-84.1709754	11	6.84	3.33	 
133950085769610000	2025-06-21 19:42:56	34.1244618	-84.1708615	11	6.82	3.3	 
133950085789550000	2025-06-21 19:42:58	34.1247992	-84.1707617	11	6.82	3.32	 
133950085809720000	2025-06-21 19:43:00	34.1251356	-84.1707096	11	6.74	3.31	 
133950085829740000	2025-06-21 19:43:02	34.1254796	-84.1707074	12	6.66	3.29	 
133950085849570000	2025-06-21 19:43:04	34.1258192	-84.1707606	12	6.64	3.27	 
133950085869650000	2025-06-21 19:43:06	34.1261653	-84.1708355	12	6.58	3.25	 
133950085889630000	2025-06-21 19:43:08	34.1265223	-84.1709125	12	6.45	3.23	 
133950085909610000	2025-06-21 19:43:10	34.1268901	-84.1709895	11	6.46	3.23	 
133950085929570000	2025-06-21 19:43:12	34.1272786	-84.1710687	11	6.55	3.23	 
133950085949560000	2025-06-21 19:43:14	34.1276779	-84.1711545	11	6.55	3.22	 
133950085969620000	2025-06-21 19:43:16	34.1280707	-84.1712424	11	6.59	3.21	 
133950085989640000	2025-06-21 19:43:18	34.128457	-84.1713281	10	6.65	3.2	 
133950086009670000	2025-06-21 19:43:20	34.1288346	-84.1714127	10	6.59	3.21	 
133950086029670000	2025-06-21 19:43:22	34.1292165	-84.1714952	10	6.56	3.18	 
